artist_name,artist_id,artist_popularity,artist_genres
Jonny Craig,46MmlFKM8ivDsUnGOejvSM,46,"['progressive post-hardcore', 'screamo']"
Delux,4FqhfuOE9gIZuYAVIqEy4f,53,[]
John DeLuca,1HELuwICZ9JxhDzSzWQrQM,43,[]
Deluxe1337,1h8UsH6AbwP6Bk8PE46coV,28,[]
Desmond Cheese,4fpbUiU0gUoOO2S3JGRbXA,53,"['australian reggae fusion', 'electronica', 'indie jazz']"
Desmond Dekker,1FcB6xMihhP9Hb6AdGVbWe,53,"['dub', 'jamaican ska', 'reggae', 'rocksteady', 'ska', 'ska revival']"
Desmeon,58yUFNnwk1DyoBvKNPmYdH,42,['gaming edm']
J Spooks,36Tn5h23ysORlLKc42UXfe,62,[]
Johnny Dodds's Black Bottom Stompers,1ssenhW35rl6Eqgx8xyrLZ,9,"['dixieland', 'new orleans jazz']"
Johnny Depp,3OsHwkxpSIEqqmYoQxZTT5,50,['hollywood']
Johnny Dorelli,2srKOALVfCQRti28skrHLf,34,"['classic italian pop', 'italian lounge', 'swing italiano']"
DROELOE,0u18Cq5stIQLUoIaULzDmA,57,"['bass trap', 'edm', 'electronic trap', 'electropop', 'future bass', 'pop edm', 'vapor twitch']"
Holly Doris,4SqjCvakZzR5FMrHGba3L7,47,['instrumental lullaby']
Johnny Arreola,5p5SUjCAAdZLyrMZscnVoK,14,[]
Johnny Arreola,05mWDSgKMFugFc554mPTqh,7,[]
Johnny Earle,4I787ip6VCL8JjZxFT1xQa,4,['vintage swoon']
Fargo,6L0j0WMXt0aebr5P5K1udM,52,[]
Doug Fargiano,3Cn0qLISHVFZunZKDJGBNm,27,[]
Johnny Farago,7H1SOFqIfsJbHGTHC6TGjH,30,['chanson quebecois']
Johnny Depp,3OsHwkxpSIEqqmYoQxZTT5,50,['hollywood']
Jonny Deep,6qfUNTgKCkwWYCnlLLlKmW,28,[]
Johnny Depth,4fexTHHKzNS5a2LYi2i6nZ,5,[]
Jonny Faith,1Egh1w8V0dPFuj9HsREka3,25,[]
SUE$$,2e2cuvQNcRiclFY1rRXwM7,9,[]
Johnny Filter,1Hr6sOQVCUFAv7yQAUZDZX,9,[]
Johnnie Frierson,2hWD9jbxq2spqxPTuNyuVN,29,['memphis soul']
Johnny Foreigner,6cZKsPzeAAklHjbSe7fqEh,27,"['electropowerpop', 'math pop']"
Jonny Fritz,0dfNZ0xBHU3UipMv5gn9Se,30,['alternative country']
Duncan Dhu,2MLHBMApNE5h8wIufiTPs7,61,"['cantautor', 'rock en espanol', 'spanish new wave', 'spanish pop']"
Duncan Sheik,3AO6RTDA16mg8czQI5Y9K0,48,"['neo mellow', 'pop rock']"
Duncan Fellows,0KHNqBQFBSJSTDRfvPfCbo,38,['austindie']
Jolly Alvin,77gIFbsyvEkEvBerkakeeZ,18,[]
ALBY,4e0tYagsSchBZ6AZlgQvXU,2,[]
Joakim Holgersson,58iWubOtAjZXxTSSza46Kk,27,[]
Jamie Hilsden,55RXlzBxbkjUOcY5hBNoWy,22,['messianic praise']
Jamison Hollister,3CLPbUd8i6kkgnjZGHqH3Z,14,[]
Joan,6FbxyrT4as9yA62CDBw7uu,1,[]
Joan,2yPUYFVZ3xVdHGzyjaxl2X,2,[]
Joan,18MDiUZ2BN91AqNsehB8qI,1,[]
The Margos,0r38y9kzvmZWUQrmqrqia4,12,[]
Joan Baez,1EevBGfUh3RSQSGpluxgBm,57,"['american folk revival', 'folk', 'folk rock', 'singer-songwriter']"
Joan Beal,0dmXAnA5ACMD1K95ezymaE,2,[]
Joan Benes,5ObDUbRQdzfTmnq9BelL2H,7,[]
Glimlip,5wEF5my54dE5vMMmSUz2q3,59,"['chillhop', 'focus beats', 'lo-fi beats', 'lo-fi jazzhop']"
Johnny Gill,7oHzn7edwmrYClrPRINkbn,52,"['contemporary r&b', 'funk', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']"
Mumble,6BZVK0SCbzkU50rTlRKFHb,49,"['glitchcore', 'hyperpop', 'sigilkore']"
Giolì & Assia,6mM9a86Nrw0y7f9MaJGbpU,54,[]
Johnny Gill,7oHzn7edwmrYClrPRINkbn,52,"['contemporary r&b', 'funk', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']"
The J. Geils Band,69Mj3u4FTUrpyeGNSIaU6F,59,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']"
Quintette du Hot Club de France,6ufQwLbg8fB1I6aRQb3aUn,46,['gypsy jazz']
"Johnny ""Guitar"" Watson",6uB4Ax6mlzohDTLqLOJ6Vl,41,"['blues', 'funk', 'soul']"
Johnny Gill,7oHzn7edwmrYClrPRINkbn,52,"['contemporary r&b', 'funk', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']"
Darko,63dmB3SM4vOZ8rK1EX5IkU,44,"['emo rap', 'sad lo-fi', 'sad rap']"
Drakeo the Ruler,0p4ViyfJUTW0IT4SCBLexf,65,"['cali rap', 'viral rap']"
Darkoo,4QSTyDpxsKmv3UfavVUImR,62,"['afroswing', 'london rap', 'nigerian pop', 'uk hip hop']"
Johnny Green,0mzeuEu2tXNjhVNc1sKVWI,48,['hollywood']
Johnny Green & His Orchestra,2Edo6eXjeCmuIFAfksW3Z6,14,[]
Jonny Greenwood,0z9s3P5vCzKcUBSxgBDyLU,49,"['british contemporary classical', 'british soundtrack', 'compositional ambient', 'soundtrack']"
Johnny Green & His Orchestra,2Edo6eXjeCmuIFAfksW3Z6,14,[]
Jonny Green Producer,6DupsACKtRUVlrtSi8nZX0,24,[]
Johnny Green Orchestra,2NinlP5vVGzn72q8BMwcqQ,4,[]
Johnny Gill,7oHzn7edwmrYClrPRINkbn,52,"['contemporary r&b', 'funk', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']"
"Johnny ""Guitar"" Watson",6uB4Ax6mlzohDTLqLOJ6Vl,41,"['blues', 'funk', 'soul']"
Jon Guerra,0T5EH22oyMja9UmN0Rz95o,44,"['anthem worship', 'christian indie', 'indiecoustica', 'roots worship']"
George Harrison,7FIoB5PHdrMZVC3q2HE5MS,69,"['album rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']"
Johnny Horton,1bBZcz4jP7CoPlqpCFh4gz,51,['cowboy western']
Jordan Harris,3B7jquFGpVvRIwanD7AiKM,43,[]
Johnny Orlando,6aX6KqXgEcARRHwvWxHcFW,63,"['canadian pop', 'pop', 'post-teen pop', 'social media pop']"
Johnny Horton,1bBZcz4jP7CoPlqpCFh4gz,51,['cowboy western']
Johnny Stimson,00OF0nwYaoBSO3AnPVq3vE,59,"['chill r&b', 'pop']"
Johnny Hates Jazz,6zpPKMhpOoG646kJgZ7RKf,55,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
Johnny Hartman,7qVvIFc9DktkAc0HKzRhNo,55,"['adult standards', 'lounge', 'vocal jazz']"
Johnny Hodges,7lRFrrINQTY35g8hq0kXY5,52,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']"
Johnny Hartman,7qVvIFc9DktkAc0HKzRhNo,55,"['adult standards', 'lounge', 'vocal jazz']"
Johnny Horton,1bBZcz4jP7CoPlqpCFh4gz,51,['cowboy western']
John Hartford,0NAr5zThPfMx26ISgooQK6,43,"['appalachian folk', 'banjo', 'bluegrass', 'country rock', 'folk', 'jam band', 'old-time', 'progressive bluegrass', 'singer-songwriter']"
Hollywood Undead,0CEFCo8288kQU7mJi25s6E,72,"['alternative metal', 'modern rock', 'nu metal', 'rap metal', 'rap rock']"
HOLYDAY,6BEleStcBwip7cF71WVt1L,23,[]
Haley Joelle,4pZOG8ump4odtJJA4Cy7S8,60,"['alt z', 'gen z singer-songwriter', 'pop']"
Joan Jett & the Blackhearts,1Fmb52lZ6Jv7FMWXXTPO3K,66,"['glam punk', 'rock']"
BlackHeartedBenz,6tArmhFtPlqe6csKih6Mdy,25,[]
The Black Heart Procession,2lnVaJjmDvrFi3Pyf1sGxI,34,['indie rock']
The Jordanaires,6CXezToiGS8K6jr9kr8Muv,59,['country gospel']
JORDANN,1qlafOeHOtRUZR4AOxlOkF,49,['bedroom pop']
Jordana,5Bw9kFNhy019e4IBCJZlzw,57,"['indie pop', 'modern indie pop']"
KENJIES,41Wk2DMFDiU54xKCf2UVf0,14,[]
Johnny Kemp,2u8hDu5KBMpvneOV8Th3LE,36,"['bahamian pop', 'new jack swing']"
KevinKempt,5rW6rpuV2MZfke72uiQe8a,43,"['viral rap', 'weirdcore']"
Kempo,6LoYm8FA3XDdBH6Nq6zeFt,21,['jamaican dancehall']
Johnny Horton,1bBZcz4jP7CoPlqpCFh4gz,51,['cowboy western']
HORT3N,3wNJwsU6r4xpkMMgrHBlqY,38,[]
John Hobart,5IUWtjTMnY23Qn85nx6F1G,20,[]
JOHNNY HOBO AND THE FREIGHT TRAINS,7Mv8pqnyBgJGpNTRwbi7kl,34,['folk punk']
Johnny Horton,1bBZcz4jP7CoPlqpCFh4gz,51,['cowboy western']
Johnny Hodges,7lRFrrINQTY35g8hq0kXY5,52,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']"
Kidd Kidd,2zJoKYyLmhvsq3ORbXE7xF,56,['new orleans rap']
TheKidJaraddd,1fKaHrk9rcflBYUuRSCFOQ,40,[]
kidthvldd,4Q77EuSKGAPhE8KatUekHx,45,[]
Maddox JR,4IOVtDNRfRnXC3xvPHWTyr,41,[]
MADAX,1DHHaCy2ri351JypVkX9B0,65,['sped up']
Maddox,7KieZTca53gfdVzwdODV2L,41,['korean r&b']
Loza Alexander,5hoUdHy0OSq8zSFJqWcZSe,39,['maga rap']
Johnny Hates Jazz,6zpPKMhpOoG646kJgZ7RKf,55,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
LoudA,1uEsuDDjO5sF0peJteQIPU,44,[]
Johnny Kidd & The Pirates,52y1cRHUkI0kQqIXCg6JuZ,39,"['british invasion', 'merseybeat', 'rock-and-roll', 'rockabilly']"
The Pirates,31NCZhwUN45usixwARPxtJ,30,['pub rock']
The Pirates Of Penzance,44Zv11htKzCB5dDaI0DmmC,30,[]
Johnny Lugautti,4qklxntuGXD4r6CPYuTT26,41,[]
Johnny Logan,27rXetqqGSi2spXzggwehc,47,['dansktop']
Johnny Logan & Friends,0T2vuEBLAy5QdxWqm6GQY6,25,[]
dj johnny maestro,0IMKfS6gyrbOsQO0Rqc2dn,33,[]
Johnny Maestro,1pXoY8oTJtPVGsrB4jmCRw,39,"['doo-wop', 'rhythm and blues', 'rock-and-roll']"
Johnny Maestro & Brooklyn Bridge,2jERnho8oQwgNotUgr13CT,16,['soda pop']
Brooklyn Bridge,56ddI2AjByeSuOtUyWeGUc,23,[]
Johnny Maestro,1pXoY8oTJtPVGsrB4jmCRw,39,"['doo-wop', 'rhythm and blues', 'rock-and-roll']"
dj johnny maestro,0IMKfS6gyrbOsQO0Rqc2dn,33,[]
Johnny Master,3H51luvwbSEVpkSdAnH5lX,22,[]
Johnny Mandel,4vz66LC2IfVFdMdcLTlcPJ,30,[]
Johnny Manchild,0SlGppxI37u824AgqgY1Rp,23,[]
Johnny Manchild and the Poor Bastards,5RZXyiWgZrpxbKfxY4MP0w,43,['okc indie']
The Johnny Mann Singers,26fpZeMJX2vN9xuGq70yve,34,[]
Johnny Manuel,5U8Xyp22AsF2SX5Fi7x9KC,40,"['australian pop', 'australian talent show']"
Johnnyswim,4igDSX1kgfWbVTDCywcBGm,53,"['acoustic pop', 'folk-pop', 'indiecoustica', 'neo mellow', 'stomp and holler']"
Johnny Orlando,6aX6KqXgEcARRHwvWxHcFW,63,"['canadian pop', 'pop', 'post-teen pop', 'social media pop']"
Santo & Johnny,4hGjngc0tPOBwTgTPci3IK,56,"['space age pop', 'surf music']"
Masove,1SridnvhrGK3S0cfnVcOYR,66,"['covertronica', 'pop dance']"
Massane,0cjvrTtv350Ls87eGY80iz,55,"['organic house', 'tropical house']"
Massore,4N3FuPNpAmrGElnYmbJFYF,36,[]
Marvin Sapp,5r0KYGxdIZEHZ6z6XbkVbo,53,['gospel']
Marvin,0MQjWOlXYUAlvDpF2PaJ8f,51,[]
Marvin Winans,2QuleHm5yBUYv3vjqWTM79,47,"['gospel', 'gospel r&b']"
Shelly,4z1P9QhvHGEJzPhQAjXYPE,48,"['indie pop', 'lo-fi indie']"
Shelby Rabara,6fYhIfhfeVpKztZc4Eqag7,50,[]
Shelly West,4U9hcIjDmGDdnNlfc3ebbJ,43,['classic country pop']
Joan Sebastian,7FsRH5bw8iWpSbMX1G7xf1,78,"['banda', 'grupera', 'musica mexicana', 'norteno', 'ranchera', 'tropical']"
John Sebastian,3FPF6tyBTP79pCCAJDcPft,38,"['country rock', 'folk rock', 'singer-songwriter', 'yacht rock']"
Joan Sanchez,5iWIrC7cCdB1YEfIn15ONZ,38,['deep latin christian']
Joanna Jones,6mRK3kM9VcjgnwtUAE1vNx,47,[]
Joanna Carlton,7dXo2q3715N1By7UKzdBkN,47,['instrumental lullaby']
Joanna,19wRebMQjsGrGqnwirwhDL,42,[]
Joanna Carlton,7dXo2q3715N1By7UKzdBkN,47,['instrumental lullaby']
Joannes Carolus,3avZHB3BOIN5W5N9zfkXYM,15,[]
Joanna Jones,6mRK3kM9VcjgnwtUAE1vNx,47,[]
Joanna Connor,0MJGyEl8BgJbBTv3xeeFeB,28,"['modern blues', 'modern blues rock']"
Joanna Cotten,0E1rr46N55D82SR0XIxrO5,26,"['country dawn', 'deep contemporary country']"
Joanna Magik,29NQLXRVfQnoCPkYqs0Zoh,19,[]
Joanna Macy,7gr6mlFylhHNwHzyGTkIVP,8,[]
Joanna Mioduchowska,1fOl5NkHjOHuOFZaj23Xqp,5,[]
Rosario,05xSLrRgGwm2nCH2SmnNMW,64,"['cantautor', 'latin pop', 'rumba', 'spanish pop']"
Joann Rosario,4i7ABzLzb1JhYq3Js3MXnJ,31,['gospel']
Rosario,0YY2EoRwMtwCkomhcc5Pib,29,[]
Johnny Mathis,21LGsW7bziR4Ledx7WZ1Wf,58,"['adult standards', 'easy listening', 'lounge']"
Johnny Marr,2bA2YuQk2ID3PWNXUhQrWS,52,"['britpop', 'solo wave']"
Johnny Manchild and the Poor Bastards,5RZXyiWgZrpxbKfxY4MP0w,43,['okc indie']
MC Eiht,4XqfpACObRB5AsBcUYjL8X,63,"['g funk', 'gangster rap', 'west coast rap']"
Mcevoy,75RCH6Pr8XrCnvWdbMwgVa,16,['canadian contemporary r&b']
Easy Mccoy,0V4YVmGQb4essIbj8VMGPS,45,['bossbeat']
The Pied Pipers,5o8E07TcYqIefZpDejymAd,52,"['big band', 'swing', 'vocal harmony group']"
Johnny Mercer & The Pied Pipers,4wkOX932bi075VuynLZWDh,26,[]
Johnny Mercer,5cBHm2CXrbncYIDzrxF4Vi,45,"['adult standards', 'big band', 'lounge', 'swing', 'tin pan alley']"
John Molinaro,4fOppepUrZcEfYT7X2xVUT,48,[]
Johnnie Mikel,1pvvkUMrCemVbHsl0x6yGG,35,[]
Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve,57,"['canadian singer-songwriter', 'folk', 'folk rock', 'singer-songwriter']"
Johnny Moore's Three Blazers,5AXmRsX7PYC1kKWrwuS5mn,7,[]
Johnny Moore's 3 Blazers,5Trz1MSJiGnhDq4y0KUFK1,5,[]
3Breezy,4cSobXLXhJMHYUZvBMuQFG,55,"['pop r&b', 'viral rap']"
Johnny Nash,0nAVvgfE9yI4DwvMiYwk8a,59,['bubblegum pop']
JOHNNASCUS,1Kvu06TxgDMSFkoYQEj6Rv,48,"['glitchcore', 'industrial hip hop']"
Jonny Nash,4VnaEWTHIwbqbDCwNPpfde,40,"['experimental ambient', 'fourth world']"
Johnny Osbourne,5TUTGRG0FlRoYTZ4GEdOVO,46,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']"
Brothers Osborne,39NR3AUhpbbqKM33vWn2fp,66,"['contemporary country', 'country', 'country road', 'modern southern rock']"
Johnny Oz,7GkgjfpYIkFVA1OkGIy7jh,39,['florida rap']
Johnny Otis & His Orchestra,61uK6fz9cwzgSdEAdXGGI1,27,[]
The Johnny Otis Show,4pdM1TI8b1tZW3Jprzn5II,17,[]
The Johnny Otis Rhythm & Blues Caravan,3wLItroW2StGinBhqC91UW,6,[]
Joanna Sternberg,2qDa6aEDJtMIQMb6IddWaI,27,[]
Jo Smith,3sbxorjLH0aQbDZMt01ofD,20,[]
Jana Smithson,5DwRTooAIQiH9wlr7msBq0,14,[]
Joanna Pacitti,1H502J47oobZHittRAr3Rg,35,['post-teen pop']
Joanna,19wRebMQjsGrGqnwirwhDL,42,[]
Joanna,4ArVHEvgFZzjh4S18FjDxS,24,[]
Storm Joan,1Ofp3pfCwRr8DTGhp2dyAY,48,['sleep']
Joanna Carlton,7dXo2q3715N1By7UKzdBkN,47,['instrumental lullaby']
Joanne Robertson,4MdQ9btIlh6rzIMA19tu3L,38,"['british singer-songwriter', 'new isolationism']"
Joanne Bogart,34fFLXtQBuNe1M1IYvqQR1,3,[]
Borghela,1bQ6T7ddQDEmCbwXnvlyCQ,2,[]
Gorilla Borealis,1Qp1GMYtM5dSeQaZ0DEHGw,3,[]
Braken,1SFSz2SewAsgPeFvGmAouI,48,['gaming edm']
BrxkenBxy,53kxfycKPtWuSFpIuEHlGi,47,['sad rap']
BRACKET MUSIC,5eJi1jXWr2TWoHl4tIWM7F,27,[]
Jamie Harrison Guitar,61pYvdskZIT1qlyqtOIeyf,30,[]
Jordan Harris,6zeZ80nZEvrabQtV0DhLhH,28,[]
Joseph Harris,35lISfAUuUi9LsjhBRdT1T,15,[]
Shenseea,1OFOShsIbhy1l5x73yuVyB,65,"['dancehall', 'dancehall queen']"
Sheena Easton,5dcOK4stT4JDkP6Dqhbz5s,58,"['adult standards', 'mellow gold', 'minneapolis sound', 'new romantic', 'new wave pop', 'soft rock']"
Shawnna,4gpDA7R5796e6zbvZxGNga,54,"['chicago rap', 'hip pop', 'pop rap']"
Jhove,1R9fj5Tiy9XMFp5ANzS7FA,60,['lo-fi beats']
Jobe,2gGyGJdFL8VEhHiRO8RhV1,26,[]
Jobe & Ibrahim,1G4yRVKzMQg3FfilVqaa9g,18,[]
Joaquín José Montes Garcés,4I9BNo1XHjLXN6lCCQAYBS,17,[]
Joaquin Alejandro,7iuafbXpI94G92U4vfoH4m,20,[]
Joaquín,47Se5drf6s9EePCyY17O7h,13,[]
Phoenix,1xU878Z1QtBldR7ru9owdU,67,"['alternative dance', 'indie rock', 'modern rock', 'new rave', 'rock independant francais']"
Fenix Flexin,63GIj2yhFvX1Bzphb9JgVb,67,"['cali rap', 'viral rap']"
ThePhoenixBoi,4Nr1ehup6jqzefQ9GtZntq,24,[]
"Joaquin ""Joe"" Claussell",3VMySRm8fO4XQIDfEnVlro,35,['latin house']
Joe Clay,3w7hXodvq8XPcisRfQRh7t,25,"['rock-and-roll', 'rockabilly', 'traditional rockabilly']"
John Clouse,07QVz9O6bixzYvwR5BtLeZ,12,[]
TABAL,3xGCm4ewXGKJFwrrwummsJ,54,['lo-fi beats']
Joby Talbot,6HEynH0LkoBhVStL2cDeF5,40,"['21st century classical', 'british contemporary classical', 'soundtrack']"
The Talbott Brothers,3AfRASYhvMeaTFaNtgyVWy,30,[]
Jobe,2gGyGJdFL8VEhHiRO8RhV1,26,[]
Jobe & Ibrahim,1G4yRVKzMQg3FfilVqaa9g,18,[]
The Jobs,6JW8WSkO8M3q7hshTtC19g,17,[]
SEATBELTS,3U3zr5PCRa9ty74uN46iBa,57,[]
cøzybøy,3sWtaNsmsCx0TFaQkP8QAm,54,"['emo rap', 'lo-fi chill', 'sad lo-fi', 'sad rap']"
Coubo,3VZj4YxaCNGpQGm95P1lVq,41,"['chillhop', 'future bass', 'phonk', 'vapor twitch']"
Jobii,2MGL4XU2LCJC47c7VvSwuE,48,['study beats']
"Jonathan ""JR"" Rotem",0td8n3WZG9kptG9UsmYfc9,42,[]
Jrottii,1MFU3NkYycAZ8memBuAYbj,24,[]
Jo Boxers,6lONz9iABy1tb7Nl9FAOZG,33,['early synthpop']
The Boxer Rebellion,7DEseTqRODmSu3C7jxCHl5,46,['indie rock']
Jon Becker,5jRx3N76S5n2Wx9lU0g9Lr,45,[]
Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,80,"['dance pop', 'pop', 'post-teen pop']"
Sabrina Claudio,30DhU7BDmF4PH0JVhu8ZRg,67,"['alternative r&b', 'chill r&b', 'indie r&b', 'pop', 'r&b']"
Saba,7Hjbimq43OgxaBRpFXic4x,67,"['chicago rap', 'hip hop', 'rap', 'underground hip hop']"
Johann Pachelbel,62TD7509VQIxUe4WpwO0s3,60,"['baroque', 'classical', 'early music', 'german baroque']"
Johnny Paycheck,0DchahWJGQqrqr8PMM5zQD,52,"['country', 'country rock', 'outlaw country']"
Pacheco Blues,4gvTLC38QLmVDteNnW968V,32,['rock urbano mexicano']
Johnny Panic,3RRvghge50Z6tMCkLNefdM,13,[]
Johnny Polygon,4F06qTYlWyQzzJ4rXGDS7f,31,['soul flow']
Polygon,5BGIoAtF2cwgcydpnUyFkF,42,['dutch dnb']
Polygon Window,1A6LF8jYHkaRro5x8JRT2w,28,"['ambient techno', 'braindance', 'intelligent dance music']"
chill phil,05vcu9lox3COSrjc4QpjAp,57,[]
Royal Philharmonic Orchestra,0MvSBMGRQJY3mRwIbJsqF1,70,"['british orchestra', 'orchestra']"
Philip Michael,6uA8p0e1AsjT1HpbAyPHko,54,[]
Johnny Preston,1B8n8vtEeexQ5NKehHTkeo,34,"['deep adult standards', 'rhythm and blues', 'rock-and-roll', 'rockabilly']"
Johnny Pearson Y Su Orquesta,4GYAQifNyWTczFtC72ANuo,35,['romantico']
Johnny Pearson and His Orchestra,1fGpBYQgGEV8TtGrWMk5rq,10,['spytrack']
Paycheck,1xd5p7u9w8mQc2nU8GwBib,52,"['emo rap', 'sad lo-fi', 'sad rap']"
Johnny Paycheck,0DchahWJGQqrqr8PMM5zQD,52,"['country', 'country rock', 'outlaw country']"
PAYCHECK B4S,1sQeBpqa5FBwU5UUhBJz3r,17,[]
Johnny Rain,0kqRUwSJCCooeI3hNRsghY,45,['trap soul']
Johnnie Ray,6SQKNCUKIWjR1pQ1U3PZZq,44,"['adult standards', 'deep adult standards', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']"
Johnny Ray,0pC0pFLfdKMboJmKgYgmuw,36,[]
Nathaniel Rateliff & The Night Sweats,02seUFsFQP7TH4hLrTj77o,63,"['new americana', 'rock', 'stomp and holler']"
Restless Road,5XLWHp9tjK7PWm7SMcvo2q,60,"['contemporary country', 'country', 'country pop']"
Raulin Rodriguez,5rvaaWutd0gsbc2iMNo9k5,60,"['bachata', 'bachata dominicana', 'dominican pop', 'tropical']"
Johnny 2 Phones,5G312D5mch8GZE501qpDIy,49,"['pop rap', 'upstate ny rap']"
Johnny Orlando,6aX6KqXgEcARRHwvWxHcFW,63,"['canadian pop', 'pop', 'post-teen pop', 'social media pop']"
Johnny Oz,7GkgjfpYIkFVA1OkGIy7jh,39,['florida rap']
Restricted,7mx6iGwPF157vXwYcl1DQ3,65,[]
Reepstaxx,0ivyzcxq4HfnkSVQT7VtCS,54,[]
Respect,4zDGmQbyKoRcLbyLGd7rYF,23,[]
Johnny Rivers,3TiISqKS6ESlMQ4WFfZJw2,49,"['bubblegum pop', 'folk rock']"
Johnny Rivera,6IcML1o1dzmMwBim7hyirf,52,[]
Johnny Richter,3hcOyKwN5aVxCofcVCOYqb,33,['rap rock']
Rebel,7vdcsB9p8PtIooVpemHb63,29,[]
Robert Rebeck,3iKfcoJ9G41JrlDDsOMHkb,21,[]
The Rebel Nerds,3GAnB8gcap8NQPSYyHtzIQ,18,[]
Johnny Reid,2QnCvSa46mN4Wi4gDVdnso,44,"['canadian contemporary country', 'canadian country']"
Reid,0YWKYHR1rKdnPRlYvisCqo,57,"['funk carioca', 'trap baiano']"
Johnny Reid,5psp7ZeMzHqzAmhLkYbDDh,17,[]
Johnny Rodriguez,5hYruMimtF8axJGLsFpfoU,42,"['classic country pop', 'country rock', 'outlaw country']"
Johnny Rivers,3TiISqKS6ESlMQ4WFfZJw2,49,"['bubblegum pop', 'folk rock']"
Mister Rogers,6xC5Ps0Iv2UP4mYJv3nBq4,41,[]
Paul Russell,4zoRNhOhsGX3w8yBAnFSQ8,47,['indie r&b']
RUSSELL!,1cEcF3RdBDSBjhF5Udcmdb,48,"['asian american hip hop', 'chill r&b', 'indie r&b']"
Ben Russell,5BG0gerrHZFHPaIEi43FHB,60,[]
SAINTLYSILAS,3mSlu84cqRwV3leRTieIdC,47,[]
Jordan Seigel,1s6Tpkmcu82ZnLoRjESUbI,53,['soundtrack']
d8vid,3aomHwusvNin9wUYYX0iaa,38,[]
Johnny Stimson,00OF0nwYaoBSO3AnPVq3vE,59,"['chill r&b', 'pop']"
Johnny 2 Phones,5G312D5mch8GZE501qpDIy,49,"['pop rap', 'upstate ny rap']"
just johnny,6YPHr3HaETn60rZZ3snnd5,43,['lo-fi beats']
The Stanley Brothers,0qqGnmHBX2yVvCITRAvuRD,41,"['appalachian folk', 'banjo', 'bluegrass', 'bluegrass gospel', 'country gospel', 'old-time', 'progressive bluegrass', 'traditional country', 'traditional folk']"
Stephen Stanley,5uGLuPqfATGbvk6shtjDoX,47,"['ccm', 'christian pop']"
Kristian Stanfill,61fqRzZ9aHyPeTdUIqEEFx,60,"['ccm', 'christian music', 'worship']"
JHONNY SCOTCH,2yZhQOw0dhQTQh12bCjI3s,23,[]
Johnny Socko,2FD3lvd1N0zvSGbPyVm8pD,9,"['ska', 'ska punk']"
Johnnie Sokolowski,0Z1CIE9P1HLXVscfrsGxz8,3,[]
John Rzeznik,4HQjQ1pCcv25LRqTxWKN4t,44,['pop rock']
Robert Ziegler,6c3mMiMnHQtu4mGWN87CFx,61,[]
Reznik,702smBYudOzBmjHChanIuZ,27,[]
Johnny Rodriguez,5hYruMimtF8axJGLsFpfoU,42,"['classic country pop', 'country rock', 'outlaw country']"
Johnny Rodriguez Y Su Trio,3uAVQsk8Roan0ICqULYAka,33,['bolero cubano']
Johnny Rivers,3TiISqKS6ESlMQ4WFfZJw2,49,"['bubblegum pop', 'folk rock']"
Johnny,4lcQWDqeM1U9k2xG2Sagfa,27,[]
Johnny,6cirqLriJfCNWNRa9CUw4B,21,[]
Johnny,7oWUU7t60DhuzG3vjs7HV6,29,['thai idol']
Johnny Stimson,00OF0nwYaoBSO3AnPVq3vE,59,"['chill r&b', 'pop']"
Johnnyswim,4igDSX1kgfWbVTDCywcBGm,53,"['acoustic pop', 'folk-pop', 'indiecoustica', 'neo mellow', 'stomp and holler']"
Jonny Stewart,5RjDqGj1Ma6UVcNehZU2MP,39,[]
Sorority Noise,7jXQfCP0xRnnind08ie0zT,54,"['alternative emo', 'emo', 'new england emo']"
soitchy,3wDRe1dpTdbBrSOnvG6szY,44,[]
exociety,1sshoi9tHgFt66iBZB68QH,34,['lo-fi rap']
Merle Haggard & The Strangers,3mSAqBoXQgdlpwzWsIgBzL,54,"['bakersfield sound', 'country rock']"
Johnny Orlando,6aX6KqXgEcARRHwvWxHcFW,63,"['canadian pop', 'pop', 'post-teen pop', 'social media pop']"
The Strangers,4eYZgISQVkajfQ3PAJlqqw,42,[]
Silkyson,3fJ05kTiWPBQXPk7WoOhX1,59,[]
