artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['7yZC6AEhvCD5NFR8yDUxCG'],1fVyZLsUGyDJcqgRfq8wZ2,230,False,7iPSolwRNIDbQXB5trVePD,In This Moment,0.621,0.558,-7.922,0.0302,0.253,1.72e-06,0.108,0.272,97.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,161,False,3BKNKnF8DT0oHVwYFME4ND,Soul Pride,0.528,0.632,-10.052,0.0377,0.0131,0.79,0.0787,0.784,118.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,241,False,55lHkgdfrn6ek5EhjaC1zl,Duffy,0.499,0.281,-13.441,0.0294,0.264,0.113,0.155,0.569,85.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,164,False,5hFQ4ojFczU8YAbFtraUw6,Cissy Strut,0.622,0.695,-8.44,0.0606,0.192,0.828,0.353,0.906,99.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,151,False,0RikCVYhjxLcvqrpelxABu,Rosita Bonita,0.896,0.568,-6.457,0.093,0.413,0.746,0.135,0.95,119.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,161,False,4sTZrT2pSkZfvab6K9N24l,Madrid,0.764,0.738,-8.105,0.0276,0.248,0.866,0.168,0.972,107.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,216,False,0sDjzeeTBZqPs7B7InJmGo,Boo Boo,0.668,0.494,-8.564,0.0586,0.245,0.787,0.0896,0.618,118.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,133,False,6hh6EYoEKzigrlHjDPVp2T,Lo Pollera Colorada,0.753,0.612,-11.239,0.0388,0.518,0.763,0.149,0.969,100.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,184,False,4NzhOmibCmlJ4wXiS1o4G3,Pressure Cooker,0.685,0.563,-11.38,0.0466,0.156,0.737,0.0971,0.886,104.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,156,False,7HgR7YtbZOd6qHzMAv0b6Y,Uno,0.679,0.559,-7.485,0.0361,0.704,0.934,0.0503,0.931,118.0
['7vsHbcgOIbaeMqv3GvvHdO'],1kx5q7W72WVtVLUkosX8f9,130,False,6o4Bs5kduxzTNuOiMNa0d7,La Pecosita,0.729,0.393,-7.579,0.0661,0.228,0.874,0.0109,0.936,106.0
"['7yk35uHNQclPXFGFoTU44w', '1uy99jn0za7UzOJNs0mLmR']",1m6JYnWGPVoNNchvkBYiF8,138,True,6QySNTeMkxMVzyz6M2kTUR,Homegrown (feat. O'jeke),0.694,0.754,-7.682,0.18,0.885,1.3e-05,0.0949,0.777,96.0
['7yk35uHNQclPXFGFoTU44w'],1m6JYnWGPVoNNchvkBYiF8,175,True,083W2ZMrrhsUXf7G0FOUV2,The Uh-Huh,0.828,0.906,-3.31,0.464,0.0291,0.0,0.031,0.703,131.0
['7yk35uHNQclPXFGFoTU44w'],1m6JYnWGPVoNNchvkBYiF8,218,True,3qMYKr7nASitwEYXoevsvV,Storm,0.92,0.632,-4.127,0.0803,0.0341,0.237,0.0334,0.876,98.0
['7yk35uHNQclPXFGFoTU44w'],1m6JYnWGPVoNNchvkBYiF8,202,True,6T0SYArLvN2DyeCcdvxsaz,Knew U,0.834,0.688,-5.644,0.297,0.164,0.000923,0.0992,0.733,96.0
['7yk35uHNQclPXFGFoTU44w'],1m6JYnWGPVoNNchvkBYiF8,188,True,4UQpPqXUAkym8tJm2BXmQu,The Art of Sharing,0.647,0.787,-6.654,0.489,0.0119,6.34e-05,0.0609,0.711,147.0
"['7yk35uHNQclPXFGFoTU44w', '3XEfoDRtxNJb5NH13Hec1A']",1m6JYnWGPVoNNchvkBYiF8,232,True,0IETFJ2qeQkLtXTO2fVGzC,Bongloads II (feat. J Ro (From The Liks)),0.742,0.852,-6.335,0.346,0.101,0.0,0.0533,0.764,99.0
"['7yk35uHNQclPXFGFoTU44w', '21RRe7b2XsdKUf7ZrwDJbu']",1m6JYnWGPVoNNchvkBYiF8,290,True,7FAsDphdp3AZ9VtQSp01D8,Rules & Regulations (feat. Schmooche Cat),0.878,0.8,-7.114,0.161,0.0334,5.56e-06,0.0575,0.849,102.0
['7yk35uHNQclPXFGFoTU44w'],1m6JYnWGPVoNNchvkBYiF8,242,True,6oxglBAFSUBN8sw0ScfrmA,Illusions,0.811,0.781,-3.829,0.275,0.273,0.0,0.024,0.805,100.0
"['7yk35uHNQclPXFGFoTU44w', '4fhg3dCwliJmfYwqP84dUk', '5EiebVE7jRO3MNg2240BuJ']",1m6JYnWGPVoNNchvkBYiF8,245,True,7AphJK0m6S6DnPKM5ElOzM,Mixedgreens (feat. Destini Wolf & The Enforcer),0.845,0.773,-5.168,0.295,0.0627,0.0,0.253,0.71,95.0
['7yk35uHNQclPXFGFoTU44w'],1m6JYnWGPVoNNchvkBYiF8,229,True,0NHrNgNlqkc1xSKE7xI04P,Right B4,0.831,0.612,-7.803,0.256,0.275,5.07e-06,0.159,0.666,98.0
['7yk35uHNQclPXFGFoTU44w'],1m6JYnWGPVoNNchvkBYiF8,115,False,1C44ebuBG4xFtjAJFtAEMs,Clouds,0.766,0.482,-7.815,0.0415,0.272,0.0741,0.13,0.424,95.0
"['7yk35uHNQclPXFGFoTU44w', '42kTYvrgJ7D6saCch9wJxM']",1m6JYnWGPVoNNchvkBYiF8,257,True,7xnL2m5n4XxIdcycvrhSfp,The Bomb (feat. Opio ( From Souls Of Mischief)),0.801,0.855,-4.558,0.357,0.239,0.0,0.144,0.838,102.0
['7yk35uHNQclPXFGFoTU44w'],1m6JYnWGPVoNNchvkBYiF8,247,True,54w8iJc9KVKMSgwbSBOxTT,The Climb / Paranoia,0.739,0.856,-5.708,0.283,0.119,1.03e-05,0.237,0.467,81.0
"['7yk35uHNQclPXFGFoTU44w', '38q685eJ8GGQSS01iYc21g']",1m6JYnWGPVoNNchvkBYiF8,295,True,5yKoNBMvyZn9JTRR6OPI1X,Choices (feat. Keinon),0.856,0.681,-4.818,0.0432,0.355,0.000734,0.101,0.817,97.0
"['7yk35uHNQclPXFGFoTU44w', '6trK9WsV401cc8aF4P5lCu', '45WiHxAZJOPmk5OKXloHhr', '39nRQIZNAh4Wwcgmy0SdNp']",1m6JYnWGPVoNNchvkBYiF8,388,True,1F3AxALJVZE3AjGLkAq5fL,"Dedication (feat. D (From Sha I), Oregone & Peace (From Freestyle Fellowship))",0.79,0.769,-6.656,0.318,0.0802,0.000554,0.57,0.595,98.0
"['7yk35uHNQclPXFGFoTU44w', '5kvTr614zx3ixnMX490ZGj']",1m6JYnWGPVoNNchvkBYiF8,129,True,13hr7xfGdaWCJhnChBttLi,Praise (outro) (feat. Groupo Olo Odo Olo Ilu Ire),0.546,0.847,-8.571,0.074,0.794,3.79e-05,0.16,0.972,154.0
['7yk35uHNQclPXFGFoTU44w'],1m6JYnWGPVoNNchvkBYiF8,246,True,5FrcDRUIA5b7GbDRJMMti7,Fastlife,0.408,0.922,-4.73,0.321,0.0142,0.000357,0.0368,0.675,193.0
['7zliF6Q946WznVk3ZMYhZX'],1oQef7548sivCtMQwK8Wgo,311,False,2f4alBBnCN9hZAmQFjZvBk,Here I Am,0.529,0.62,-10.007,0.0978,0.503,2.64e-06,0.126,0.542,135.0
"['7zliF6Q946WznVk3ZMYhZX', '0PvnF7nV4B3zOHF3qW4LlG']",1oQef7548sivCtMQwK8Wgo,471,False,1rxpihewjhQeCuUmTE2ZqP,Rapper's Reprise (Jam-Jam),0.854,0.664,-10.253,0.252,0.341,0.000518,0.0434,0.79,114.0
['7zliF6Q946WznVk3ZMYhZX'],1oQef7548sivCtMQwK8Wgo,404,False,1fcOwzgoDyfReINbmM5MR4,Bad News (Don't Bother Me),0.601,0.78,-9.947,0.051,0.226,0.000637,0.0508,0.923,96.0
['7zliF6Q946WznVk3ZMYhZX'],1oQef7548sivCtMQwK8Wgo,583,False,4GZLrmAxQfprufq1TOseWg,Sugar Hill Groove,0.745,0.889,-10.085,0.238,0.0362,0.00984,0.11,0.562,110.0
['7zliF6Q946WznVk3ZMYhZX'],1oQef7548sivCtMQwK8Wgo,312,False,3UCZg2OBtvZjhH2gGgId8y,Passion Play,0.544,0.673,-9.165,0.0656,0.365,0.0106,0.0847,0.92,100.0
['7zliF6Q946WznVk3ZMYhZX'],1oQef7548sivCtMQwK8Wgo,235,False,0tm6gsXe0LSm9zeSspyMQu,Rapper's Delight - Single Version,0.917,0.692,-11.665,0.244,0.185,1.09e-05,0.0686,0.819,112.0
['7zliF6Q946WznVk3ZMYhZX'],1oQef7548sivCtMQwK8Wgo,338,False,7tzl9tQwPs1KYcBLiQHhUM,On the Money,0.792,0.721,-10.334,0.0524,0.66,0.000476,0.078,0.817,109.0
['7zliF6Q946WznVk3ZMYhZX'],1oQef7548sivCtMQwK8Wgo,407,False,6omixHPBAJWaa0vElEwswm,Be a Winner,0.968,0.326,-12.536,0.186,0.00933,0.0475,0.0971,0.663,107.0
['7zliF6Q946WznVk3ZMYhZX'],1oQef7548sivCtMQwK8Wgo,324,False,0gLW1SZeBaEDVLyt9r17SU,I Like What You're Doing,0.636,0.809,-10.022,0.103,0.0965,7.41e-05,0.158,0.601,145.0
['7zliF6Q946WznVk3ZMYhZX'],1oQef7548sivCtMQwK8Wgo,875,False,3VkW0HdLF1yWQpjIdPf1pT,Rapper's Delight - Long Version,0.847,0.828,-8.51,0.296,0.385,0.0,0.393,0.884,111.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,177,False,1FPCwUQm8Kj5rH9w3fwGQO,Grazing In The Grass,0.683,0.75,-5.783,0.0292,0.0481,0.943,0.275,0.919,100.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,158,False,2bwtfEDwZ7j1M5OL5JZubu,Maria Bonita,0.779,0.593,-6.172,0.041,0.182,0.727,0.0539,0.92,116.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,163,False,1KJgoWzjBN95Q19jP623da,Soul Power,0.788,0.577,-8.55,0.0512,0.127,0.894,0.0953,0.71,117.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,96,False,3EcAXO73uSD9QLfk4k2GZJ,Chinches Bravas,0.821,0.861,-5.974,0.0384,0.11,0.835,0.0891,0.971,108.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,136,False,34ZDAKMgJNFGKkuD0Wkelf,The Horse,0.678,0.673,-8.505,0.0484,0.00546,0.895,0.132,0.714,134.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,183,False,4IKoOR35zHKUBGYgn5vT5l,Banana Juice,0.847,0.702,-9.406,0.0368,0.0033,0.841,0.162,0.852,113.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,182,False,2sqlB5IvWcSUwAjPvTtmnE,The Thing,0.573,0.823,-5.63,0.0927,0.117,0.28,0.155,0.758,98.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,172,False,0MmCNGyMbzFzeWYWxuTddS,"Mercy, Mercy, Mercy",0.365,0.802,-5.89,0.134,0.027,0.823,0.967,0.68,203.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,156,False,0NGojhucQngciVnz65VtRw,Norma La De Guadaljara,0.667,0.506,-7.93,0.0332,0.0529,0.915,0.0848,0.794,115.0
['7vsHbcgOIbaeMqv3GvvHdO'],1pg7nUZliQ3FEsFUc5x7Fd,144,False,2KwRcmEaWEsHfUVViFsayW,Rufalina,0.901,0.585,-6.102,0.0802,0.45,0.803,0.194,0.887,111.0
['7vWm8MRVSIVzy2sUh1oU5r'],1qENK4ydYYqVT895MOX1vJ,116,False,2kj6XMOvcF4bGc1OB0nku8,Feeling Right,0.764,0.558,-11.255,0.526,0.388,0.0,0.0827,0.701,150.0
['7vWm8MRVSIVzy2sUh1oU5r'],1qENK4ydYYqVT895MOX1vJ,142,False,0H081w1MibDYxZGggov94y,Ghetto Child,0.707,0.478,-14.269,0.0617,0.37,0.0,0.111,0.468,81.0
"['7vWm8MRVSIVzy2sUh1oU5r', '6JK16RgnitAl8O9yFgmWPe']",1qENK4ydYYqVT895MOX1vJ,139,False,5RHQl4FXrfjChYXv9KHxB1,Come From,0.695,0.554,-7.324,0.416,0.278,5.22e-06,0.112,0.11,157.0
['7vWm8MRVSIVzy2sUh1oU5r'],1qENK4ydYYqVT895MOX1vJ,110,False,28G8R3z30QKuRKoBXupSSx,Give No Fucks,0.834,0.368,-9.864,0.598,0.0715,0.0,0.111,0.194,145.0
"['7vWm8MRVSIVzy2sUh1oU5r', '482lFlWgAXTKFGC8C6imWq']",1qENK4ydYYqVT895MOX1vJ,150,False,19JGVkPjGf9Zv41bOG45Wi,Bout It,0.685,0.411,-19.483,0.193,0.0027,0.0,0.291,0.134,103.0
"['7vWm8MRVSIVzy2sUh1oU5r', '1KWydOK8aJ5Q0L2FZMrXvO']",1qENK4ydYYqVT895MOX1vJ,162,False,3VeeFTlBARvwH1FnaK4NkQ,No Goodbye,0.75,0.346,-13.551,0.261,0.06,0.0,0.0866,0.268,82.0
['7vWm8MRVSIVzy2sUh1oU5r'],1qENK4ydYYqVT895MOX1vJ,85,False,6fRCzGWsxztCln2r0lfEO5,Cut Like That,0.935,0.542,-10.329,0.334,0.118,0.0,0.115,0.495,130.0
['7vWm8MRVSIVzy2sUh1oU5r'],1qENK4ydYYqVT895MOX1vJ,114,False,0nwjeqwpoFMhitRrIN2Bc6,Bands Up,0.627,0.431,-13.25,0.378,0.612,0.00156,0.0775,0.0868,96.0
['7vWm8MRVSIVzy2sUh1oU5r'],1qENK4ydYYqVT895MOX1vJ,88,False,6I4T1N3Rj736nOmHr3M0Dn,Headshot,0.733,0.462,-9.337,0.45,0.107,0.0,0.118,0.104,168.0
"['7vWm8MRVSIVzy2sUh1oU5r', '2hq1yEIcPd7KMLmU6h77Cg']",1qENK4ydYYqVT895MOX1vJ,204,False,2sfZTskP5A3U42F1Am1Xh9,Myself,0.689,0.657,-7.623,0.233,0.216,0.0,0.125,0.618,162.0
['7vWm8MRVSIVzy2sUh1oU5r'],1qENK4ydYYqVT895MOX1vJ,88,False,6WNRHgpiv3hmw5vz0W7Qli,Crazy Story 2,0.84,0.202,-25.858,0.592,0.493,0.0,0.107,0.122,76.0
"['7vWm8MRVSIVzy2sUh1oU5r', '0VSM8D7ibtXjJgukfVR0eZ']",1qENK4ydYYqVT895MOX1vJ,128,False,5GFUPGXimT3hs9Xt6zlV8C,Evil Twin,0.779,0.3,-12.238,0.595,0.0631,0.0,0.109,0.285,75.0
['7vWm8MRVSIVzy2sUh1oU5r'],1qENK4ydYYqVT895MOX1vJ,66,False,1EL9oLey5lvuDYHwaS903z,Up There,0.697,0.605,-9.743,0.395,0.0456,3.48e-05,0.373,0.383,195.0
"['7vWm8MRVSIVzy2sUh1oU5r', '1fM45qBypC4n8jVjQiwKu6']",1qENK4ydYYqVT895MOX1vJ,102,False,77n803wv4LtFKf0HPmXIzO,Alright Ku,0.789,0.454,-9.359,0.472,0.296,0.0,0.112,0.385,150.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,38,False,5mgA9P9vOexqdGssjcR2SK,Sunny Day Theme Song,0.785,0.834,-5.068,0.0987,0.00134,0.0563,0.315,0.936,123.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,82,False,0CBH0Gxvex403RLd28dQql,That's How You Know You've Got A Friend,0.825,0.674,-4.39,0.0361,0.456,0.0,0.126,0.924,109.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,76,False,3Len5h34QDJZzp0VcZP2lh,It's All Good,0.726,0.831,-4.367,0.0493,0.304,0.0,0.288,0.87,110.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,63,False,4Bf8ytRGlCPgWBADNURSsd,"Tonight, Tonight",0.668,0.925,-4.117,0.103,0.395,0.0,0.513,0.884,133.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,71,False,6dj9LeeMWfPHpkuW5NByP8,What About My Way,0.847,0.787,-4.035,0.112,0.45,0.0,0.0285,0.931,140.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,58,False,4TAFwB4LNQAxAfCfexYwms,Lacey's Salon,0.858,0.866,-3.004,0.112,0.605,0.0,0.177,0.961,128.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,67,False,4YbYLTFfoyYqvsMuxtzuiP,Splash Of Color,0.797,0.889,-4.321,0.221,0.352,0.0,0.166,0.689,120.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,49,False,4vLm0SMd4p9OGMuk42R2fh,Surfin' And Sunnin',0.527,0.965,-4.213,0.112,0.115,0.0,0.0626,0.759,165.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,53,False,2E8geuvuQjCjJXycsglkNV,Fun in the Sun,0.842,0.897,-4.473,0.12,0.218,5.53e-06,0.0583,0.952,113.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,67,False,5zNsHmLtQYVJ8WALqUit2r,Party in Friendly Falls,0.812,0.751,-5.073,0.0465,0.153,0.0,0.0774,0.844,108.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,82,False,0JkHWWms8n33Ecg7S2lt4e,Not Dudley Enough,0.756,0.935,-3.63,0.276,0.72,0.0,0.124,0.64,150.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,75,False,64g0SRIo8dfSEhLlR5wF1c,Blair Flair,0.653,0.869,-4.65,0.172,0.307,0.0,0.248,0.829,90.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,70,False,2K5nOlfvgrzI1Q78dgmnoR,Springtacular Song,0.738,0.752,-3.501,0.0525,0.232,0.0,0.301,0.907,150.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,73,False,6CLPMmVaElvzvPkTo1hjHg,Take Me Home,0.588,0.692,-4.121,0.0524,0.383,0.0,0.113,0.465,88.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,49,False,3lUykCyF7JpJpHACFmo53X,Slumber Party,0.473,0.939,-4.201,0.193,0.705,1.56e-05,0.35,0.52,98.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,70,False,2d5742wWdlSXcbnXJlBI3C,Do What You Want To Do,0.733,0.808,-5.072,0.292,0.387,0.0,0.377,0.863,124.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,60,False,2hPiDH38c4c3rvJJwI8WGr,Give it a Go,0.787,0.888,-3.671,0.13,0.679,0.0,0.0665,0.759,108.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,92,False,5iGa4iJFzzFv0LiVY7TvAX,Simple Things,0.643,0.667,-5.78,0.036,0.00895,0.0,0.23,0.665,116.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,76,False,5uHkIuZDiMFMyUS829UqBu,We Can Do This,0.887,0.89,-3.661,0.0556,0.523,0.0,0.386,0.973,130.0
['7vbp1MtEikhcZYIr751zDk'],1uxwtl3M3vwzaZDL5Pg9n6,62,False,6ATKRjMdk3XxrcGrcu9El9,Don't Give Up,0.819,0.882,-4.906,0.169,0.135,0.0,0.568,0.937,110.0
['7zliF6Q946WznVk3ZMYhZX'],1xuu6JDBzInpKknlNrBuVE,336,False,1NEutgpiBFdskeq6I0mWoy,Girls,0.763,0.639,-14.133,0.0814,0.275,0.0,0.14,0.831,113.0
['7zliF6Q946WznVk3ZMYhZX'],1xuu6JDBzInpKknlNrBuVE,308,False,13RCDTqCgjSZ4gTRAdE7TH,Fast Lane,0.848,0.673,-11.663,0.188,0.338,1.02e-06,0.449,0.887,110.0
['7zliF6Q946WznVk3ZMYhZX'],1xuu6JDBzInpKknlNrBuVE,325,False,6VLXvd9DtygsJf7txOlK5k,I Like What You're Doing,0.692,0.727,-13.215,0.112,0.2,0.000767,0.114,0.731,145.0
['7zliF6Q946WznVk3ZMYhZX'],1xuu6JDBzInpKknlNrBuVE,383,False,2bqIvoveu3EsXADiWlCpea,Kick It Live from 9 to 5,0.793,0.505,-14.098,0.415,0.352,0.0,0.0565,0.915,117.0
['7zliF6Q946WznVk3ZMYhZX'],1xuu6JDBzInpKknlNrBuVE,392,False,0W8Ei3JuxYH9xOWMVLNzzw,Troy,0.85,0.719,-12.283,0.106,0.0162,0.0,0.537,0.618,107.0
['7zliF6Q946WznVk3ZMYhZX'],1xuu6JDBzInpKknlNrBuVE,365,False,6HnQutGWPGsWRoOVuGhxQ6,Real Funky,0.921,0.402,-14.216,0.0826,0.0197,0.0,0.064,0.817,109.0
['7zliF6Q946WznVk3ZMYhZX'],1xuu6JDBzInpKknlNrBuVE,460,False,7MkZdExZajGQhHyBgOCqIg,Space Race,0.817,0.321,-18.395,0.192,0.0208,7.17e-05,0.167,0.656,107.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,161,False,4oHY1H2ym28JfI0Qst7kQn,This Land,0.557,0.327,-15.813,0.0281,0.326,0.0,0.0751,0.918,88.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,153,False,1LLcDneYr8QiEAvunBHIhY,Old Time Religion,0.427,0.293,-16.07,0.0342,0.449,0.0,0.0561,0.476,103.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,149,False,40upm5mpI68fy9MIumiPwp,Blowin' In The Wind,0.52,0.29,-15.519,0.0293,0.367,0.0,0.333,0.682,82.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,170,False,0dKsPTVUbeG8cqrc6OLipX,Wish I Had Answered,0.324,0.405,-15.326,0.0421,0.0158,0.0,0.271,0.674,173.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,163,False,0kfU1Y0QiQ4uSJw4ykR1fO,Twelve Gates To The City,0.52,0.453,-13.923,0.0322,0.371,0.0,0.0875,0.805,106.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,163,False,4n4U9G7wY2KrXjvq7YDCqp,Gamblin' Man,0.564,0.223,-16.18,0.0367,0.672,0.0,0.141,0.535,99.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,169,False,6YZGDwO19JW4kqV8jJ8oqg,Didn't It Rain,0.493,0.543,-14.525,0.0746,0.643,0.0,0.0765,0.64,174.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,161,False,5HRN2GWQtawoQvJ2Q0PMEK,"Swing Down, Chariot",0.538,0.292,-16.026,0.0447,0.416,0.0,0.107,0.741,112.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,168,False,6zlUmeNyknV9aDz7t4hucn,Let That Liar Alone,0.65,0.679,-14.224,0.0397,0.795,0.0,0.108,0.848,137.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,127,False,47lLPMb4UJIYMH4p6Ybtij,Cottonfields,0.527,0.357,-15.378,0.0371,0.601,0.0,0.325,0.779,87.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,183,False,7MoKGxWBvS2u5saWOKkrVF,Motherless Children,0.451,0.395,-15.518,0.0396,0.478,0.0,0.332,0.731,172.0
['7xGGqA85UIWX1GoTVM4itC'],1zXTH2ff8Z7m8HELZ8eE9v,197,False,05PMdeIlLw6IYQneXcIe4X,A Better Home,0.497,0.366,-14.67,0.0321,0.244,0.0,0.0789,0.824,105.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,174,False,5nbax0qriR3Minkbm8iJ2W,Cast Off,0.523,0.297,-10.036,0.0331,0.627,0.588,0.109,0.119,74.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,163,False,4gajRGn415z2l9mw77k5Lk,Future Suite,0.498,0.515,-6.996,0.0422,0.243,0.00415,0.174,0.76,82.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,277,False,6dN0SKzl8cUHluzXQs3G90,Solid Silk,0.631,0.524,-8.878,0.0259,0.563,0.411,0.107,0.405,115.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,214,False,3FXuhxAxN12jc2GHYTbpVU,Bike Lane,0.569,0.774,-7.669,0.0321,0.35,0.849,0.0987,0.356,128.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,211,False,1y3ublO5pUtV8QiGvOxxcN,Middle America,0.683,0.502,-10.879,0.0292,0.806,0.0178,0.114,0.328,115.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,188,False,0AJjqFA4rOXHr5rqnwwPGy,Rattler,0.626,0.4,-8.14,0.0527,0.335,0.679,0.101,0.111,95.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,196,False,4Rr7u7dOcuHWgGACH9JipR,Shiggy,0.331,0.756,-5.264,0.0359,0.00438,0.088,0.185,0.188,105.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,400,False,1kVGd0AJRkUOIBuqVzjIKY,Kite,0.406,0.559,-6.812,0.0438,0.189,0.54,0.132,0.361,139.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,171,False,3suCs8SgSduY4hw9zqYJCe,Brethren,0.688,0.411,-10.31,0.0283,0.809,0.606,0.106,0.521,107.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,204,False,1xF1VT7hdbwBSuHoHvAlcl,Refute,0.572,0.679,-7.401,0.0321,0.641,0.00867,0.0952,0.485,123.0
['7wyRA7deGRxozTyBc6QXPe'],21LqP17MgrWbybl3tb4Bw7,423,True,3DKY1CcRPZLLPwvrehfZmu,Difficulties - Let Them Eat Vowels,0.322,0.667,-9.012,0.049,0.0813,0.323,0.351,0.552,147.0
['7xGGqA85UIWX1GoTVM4itC'],254QLPd4jgeingGFlJKc5g,260,False,2JXv4pygeoxy0wQKGLeP6D,This Is A Perfect World,0.596,0.793,-8.648,0.0781,0.24,7.89e-06,0.556,0.716,148.0
