artists_idxs,duration,explicit,track_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['3xczcMd5UZ5f7lBxCyaWUD'],168052,False,3v1JOtvjuQY4fs9I5S0DYn,Quick Wobble,0.206,0.134,-36.722,0.0631,0.706,0.97,0.108,0.143,66.0
['3xczcMd5UZ5f7lBxCyaWUD'],173272,False,0KxM7PZzKeG823dsQ1Ca8a,Deep Breath,0.222,0.047,-44.036,0.156,0.959,0.967,0.109,0.0848,107.0
['3xczcMd5UZ5f7lBxCyaWUD'],156000,False,3uelWbXAj7UQTW0NB6riMZ,Brown Noise Phasings,0.0,0.00106,-25.212,0.0,0.117,0.999,0.244,0.0,0.0
['3xczcMd5UZ5f7lBxCyaWUD'],140000,False,4VCuegEbttUdXQ7GYb3swc,Steam Pump,0.0,0.0,-25.046,0.0,0.0,0.0,0.0,0.0,0.0
['3xczcMd5UZ5f7lBxCyaWUD'],171390,False,3J15jCCpcuYAw6Kfb8obes,Static Panned,0.0774,0.292,-21.059,0.132,0.288,0.996,0.518,0.0339,170.0
['3xczcMd5UZ5f7lBxCyaWUD'],148000,False,1ZsVpMocSzKSNxdJOr7AQg,Deepest Bass Pulse,0.105,0.0313,-43.066,0.0734,0.939,0.973,0.107,0.424,172.0
['3xczcMd5UZ5f7lBxCyaWUD'],83252,False,34wNyyHm8vb2blo8BEIbSB,Air,0.14,0.0194,-36.549,0.111,0.834,0.516,0.111,0.0362,139.0
['3xczcMd5UZ5f7lBxCyaWUD'],136000,False,2hkktkzyEEMWfyWqLdBEVD,Warm Saturated Static,0.0,0.155,-24.19,0.0,0.178,0.362,0.175,0.0,0.0
['3xczcMd5UZ5f7lBxCyaWUD'],156000,False,57TkkBDae62VsH8tQ3mcUj,Pink Gale,0.0,0.635,-24.83,0.0,0.986,0.81,0.299,0.0,0.0
['3xczcMd5UZ5f7lBxCyaWUD'],171273,False,47XximVp51bqxdhAAbOEQy,Ball of Sound,0.211,0.316,-31.691,0.0836,0.995,0.968,0.101,0.141,116.0
['3xczcMd5UZ5f7lBxCyaWUD'],172848,False,7Lz7AKJShVMI0pBnLVdEUM,Natural Static,0.218,0.133,-34.562,0.0682,0.365,0.944,0.112,0.0389,95.0
['3xczcMd5UZ5f7lBxCyaWUD'],122068,False,2z9AXqfq50L2wabYc2Vhzm,Interruption,0.0,0.00101,-21.036,0.0,0.123,0.998,0.182,0.0,0.0
['3xczcMd5UZ5f7lBxCyaWUD'],128000,False,2eCTI9sDAUk1lslBV1yCfI,Sonar Ultrasound,0.273,0.0628,-27.619,0.0957,0.988,0.921,0.103,0.0312,139.0
['3xczcMd5UZ5f7lBxCyaWUD'],132000,False,44KKrC0ejkLnlUxsNGhoto,Free Phase Fans,0.139,0.981,-27.874,0.0584,0.975,0.941,0.137,1e-05,141.0
['3xczcMd5UZ5f7lBxCyaWUD'],140000,False,3TUfJZTc5AFX6d0FKRfwdt,Microwave Peace,0.281,0.976,-17.934,0.241,0.246,0.941,0.178,0.0686,106.0
['3xczcMd5UZ5f7lBxCyaWUD'],148000,False,5f2My6oWDcR7hgMNnTAdot,Brown Shepard Tone,0.0919,0.341,-28.343,0.27,0.186,0.999,0.128,0.0368,89.0
['3xczcMd5UZ5f7lBxCyaWUD'],172358,False,2IoNqJPb9hjtpPQfBMY7M2,Machine Fault,0.33,0.214,-17.406,0.0337,0.12,0.877,0.132,0.0408,60.0
['3xczcMd5UZ5f7lBxCyaWUD'],153331,False,4m8hsFJsnEJFaLAVB21SWE,Flickering Pitch,0.664,0.0256,-31.64,0.179,0.996,0.873,0.0876,0.0363,120.0
['3xczcMd5UZ5f7lBxCyaWUD'],171331,False,44RX22wx2vhvVgbmGLlb7P,Dual Tone,0.439,0.0593,-28.313,0.0508,0.996,0.932,0.0798,0.0341,65.0
['3xczcMd5UZ5f7lBxCyaWUD'],159858,False,5rcv1Y2jojA5pAmC01Dfig,Generate,0.112,0.23,-33.768,0.113,0.178,0.98,0.112,0.0485,88.0
['3xczcMd5UZ5f7lBxCyaWUD'],170730,False,663tTK4Hw5t1AiM3llASl2,Invisable Static,0.117,0.00225,-48.5,0.0523,0.936,0.973,0.111,0.0746,96.0
['3xczcMd5UZ5f7lBxCyaWUD'],173383,False,1l6TNcJnZXyGrhUX6t334a,Tone Shifts,0.152,0.983,-12.365,0.0885,0.132,0.779,0.41,0.0285,85.0
['3xczcMd5UZ5f7lBxCyaWUD'],160000,False,7cgfIZkYlRiSCXRyroLIAb,LFO Statics,0.401,0.492,-30.27,0.045,0.827,0.949,0.112,0.0326,108.0
['3xczcMd5UZ5f7lBxCyaWUD'],160000,False,7DB7AHDr65czeIRkIiB0yG,Steamed White Noise,0.139,0.121,-29.821,0.0642,0.995,0.0221,0.962,1e-05,139.0
['3xczcMd5UZ5f7lBxCyaWUD'],168637,False,5kAkc8cC6opf3XvThrjMDg,Water Above,0.0984,0.535,-40.628,0.0691,0.991,0.713,0.104,0.0151,67.0
['3xczcMd5UZ5f7lBxCyaWUD'],162619,False,7CvA3DlsOdBBe24pFnUbTk,Cinematic Whirl,0.204,0.148,-28.884,0.0441,0.923,0.936,0.109,0.239,68.0
['3xczcMd5UZ5f7lBxCyaWUD'],171833,False,1gduVs9cQCyAyb3cOQtxty,Disorientated,0.148,0.00208,-30.482,0.0526,0.996,0.966,0.0715,0.0159,136.0
['3xczcMd5UZ5f7lBxCyaWUD'],124000,False,1Qa6jp6MTAG85HNtxHZW24,Digital Rainstorms,0.0,8.3e-05,-23.304,0.0,0.918,0.992,0.113,0.0,0.0
['3xczcMd5UZ5f7lBxCyaWUD'],147903,False,4T8NVrIAXOCO5V1LdBd4IG,SciFi,0.162,0.261,-19.886,0.0473,0.96,0.948,0.283,0.0582,84.0
['3xczcMd5UZ5f7lBxCyaWUD'],156289,False,7BDrWfGwD9YoWgIsZZQSq9,Tube of Static,0.0,2.03e-05,-22.396,0.0,0.111,0.16,0.111,0.0,0.0
['3xczcMd5UZ5f7lBxCyaWUD'],158543,False,3V0xh3NfBiuhQOsGYfSeuj,SciFi Surrounding,0.164,0.334,-28.013,0.177,0.122,1.0,0.153,0.032,69.0
['3xczcMd5UZ5f7lBxCyaWUD'],173623,False,7l2PT4l3f5wQke47LiQZgm,Inside the Drome,0.215,0.072,-40.064,0.0681,0.891,0.963,0.108,0.132,69.0
['3xczcMd5UZ5f7lBxCyaWUD'],148000,False,6UMIQAK6ETHT8XWYuV80r6,Bassy Floor Noise,0.199,0.892,-18.677,0.0692,0.67,0.953,0.525,0.0195,48.0
['3xczcMd5UZ5f7lBxCyaWUD'],140000,False,37pdpwciCXlg1diCf7Z1t6,Sweeping Static Noise,0.0,2.03e-05,-18.943,0.0,0.0,0.732,0.38,0.0,0.0
['3xczcMd5UZ5f7lBxCyaWUD'],172455,False,4knbbrnUqpQ0NFDrPrHfwk,Bass Manipulation,0.096,0.502,-23.435,0.122,0.952,0.996,0.235,0.0174,90.0
['3xczcMd5UZ5f7lBxCyaWUD'],144000,False,05azpk6pLbZy2wNpNIFaly,Fuzzy Interference,0.0,2.03e-05,-14.839,0.0,0.893,0.184,0.969,0.0,0.0
['3xczcMd5UZ5f7lBxCyaWUD'],167072,False,4Z2O1Tah9vMwpVKMo34S3Z,SciFi Wind Pulse,0.135,0.177,-35.885,0.118,0.763,0.954,0.108,0.133,71.0
['3xczcMd5UZ5f7lBxCyaWUD'],173110,False,414B3bzU9uNJW4rAoNcBGe,Static Whirls,0.163,0.353,-19.489,0.0573,0.944,0.945,0.162,0.0267,131.0
['3xczcMd5UZ5f7lBxCyaWUD'],152000,False,08XtFeGz0azbT5sl9aAtmv,Hoovering LFO,0.148,0.767,-22.788,0.0701,0.938,0.288,0.107,0.0162,85.0
['3xczcMd5UZ5f7lBxCyaWUD'],157695,False,6E5Ou00ERNi281bQjI8JZs,Spooky,0.289,0.669,-24.182,0.0899,0.994,0.921,0.228,0.115,121.0
['3xczcMd5UZ5f7lBxCyaWUD'],167954,False,0kPEPBU7glUev4H2SV0QrF,Rolling Brown Noise,0.123,0.184,-31.507,0.0509,0.903,0.968,0.11,0.212,148.0
['47mcxGFDhmY85yFj8pRwpL'],167127,False,3Z97HHFFSp6HO6B3ioaPKu,Neon Raft,0.592,0.737,-7.458,0.301,0.00746,0.07,0.134,0.629,78.0
['47mcxGFDhmY85yFj8pRwpL'],163271,False,33u3EtE7KwFLTDaduzloKk,One For Rain,0.481,0.716,-7.138,0.0471,0.635,0.236,0.177,0.671,153.0
['47mcxGFDhmY85yFj8pRwpL'],162613,False,225l4RRT0i6YXcQ2zDbI8L,Polygon Shard,0.43,0.769,-9.141,0.184,0.00603,0.00187,0.318,0.677,168.0
['47mcxGFDhmY85yFj8pRwpL'],166856,False,3HX8utTnEa61hI99rwIQFD,Quilted Western,0.447,0.748,-6.464,0.0931,0.27,0.822,0.341,0.6,77.0
['47mcxGFDhmY85yFj8pRwpL'],159891,False,1Xke3IOSENVxwYGDgMqkS1,Rafter Graph,0.644,0.892,-9.672,0.0526,0.236,0.908,0.259,0.923,168.0
['47mcxGFDhmY85yFj8pRwpL'],167583,False,6xkP9tRo5j7M3sSE4OLcXc,Seek Fist,0.373,0.793,-9.564,0.327,0.103,0.0502,0.314,0.598,79.0
['47mcxGFDhmY85yFj8pRwpL'],162272,False,4U5rlHmOIL6HZmfxioXjU1,Teetering Worm,0.548,0.741,-11.459,0.121,0.0197,0.0539,0.289,0.564,154.0
['47mcxGFDhmY85yFj8pRwpL'],162536,False,3zgzH7bwuAKqUn7Tc7uUzZ,Uclide,0.265,0.837,-7.661,0.172,0.0352,0.000545,0.611,0.483,153.0
['47mcxGFDhmY85yFj8pRwpL'],165776,False,2tT3RPoFoy6NR2OySBbmwN,Voomer,0.291,0.792,-7.935,0.156,0.421,0.0145,0.836,0.496,150.0
['47mcxGFDhmY85yFj8pRwpL'],161672,False,0hxQac11QKL8G8UO7NPov3,Woven Fire,0.507,0.868,-11.639,0.383,0.0051,0.000177,0.291,0.555,154.0
['47mcxGFDhmY85yFj8pRwpL'],161416,False,7d4JPW70LAB6xNK0entprL,Xenopoly,0.421,0.885,-11.17,0.139,0.00787,0.0851,0.156,0.645,154.0
['47mcxGFDhmY85yFj8pRwpL'],167771,False,7bgNs0lquZuMbb6TrGp5Ri,Yiler,0.322,0.751,-9.207,0.0761,0.00139,0.75,0.55,0.301,150.0
['47mcxGFDhmY85yFj8pRwpL'],163588,False,3ooPlficT3eqt5xMVKgRsM,Ze Bender,0.418,0.678,-12.237,0.177,0.000727,0.0215,0.201,0.395,154.0
['3pdbtGkcFJVjc7iLq9PDLQ'],214413,True,6tR67UI2m9MOv88XXiTFX3,VIBES 11 INTRO,0.552,0.676,-9.98,0.144,0.104,7.98e-06,0.399,0.16,150.0
['3pdbtGkcFJVjc7iLq9PDLQ'],158249,True,4XnkT1pBuXleVfixJKo883,Sea Side Shore,0.498,0.666,-5.0,0.0494,0.813,0.0249,0.137,0.742,112.0
['3pdbtGkcFJVjc7iLq9PDLQ'],176013,True,6uGlcouDTaqtKOcr88Y8RC,Walked in,0.606,0.674,-7.613,0.0956,0.606,2.13e-05,0.114,0.518,166.0
['3pdbtGkcFJVjc7iLq9PDLQ'],104097,True,542L1OWs9Q47Waexe2JgQn,Loading,0.916,0.536,-10.511,0.153,0.00738,0.000376,0.109,0.488,130.0
['3pdbtGkcFJVjc7iLq9PDLQ'],48378,True,0tXER2c3XS956uttqZpUxo,Quez life talk,0.607,0.215,-31.392,0.637,0.826,0.0,0.229,0.249,92.0
['3pdbtGkcFJVjc7iLq9PDLQ'],185521,True,2p1QiOc4fjWEn9pzJiGmMW,City lights,0.71,0.437,-11.162,0.135,0.48,6.06e-05,0.196,0.272,148.0
['3pdbtGkcFJVjc7iLq9PDLQ'],189361,True,4yB8HbzBP3u6ZwOQBfa4TR,LOSTed,0.262,0.464,-11.024,0.0499,0.835,0.0949,0.0974,0.198,82.0
['3pdbtGkcFJVjc7iLq9PDLQ'],162429,True,60RENnXJhFc2bQdqDKkFIi,Hate myself,0.693,0.509,-9.281,0.0589,0.137,0.0103,0.105,0.257,91.0
['3pdbtGkcFJVjc7iLq9PDLQ'],168385,True,7GE9RQKSoC0etRRbtz5FOp,Drug me up,0.644,0.448,-9.016,0.0555,0.819,0.0218,0.26,0.313,120.0
['3pdbtGkcFJVjc7iLq9PDLQ'],217521,True,1abxBb3zjromTvmrcDwVu8,20 mins stoned,0.768,0.642,-5.648,0.0581,0.263,9.96e-05,0.108,0.807,124.0
['3pdbtGkcFJVjc7iLq9PDLQ'],75650,True,7xO9eaPYEfLkKbl1SbG2YQ,Moment to roll,0.623,0.595,-8.033,0.0407,0.316,7.22e-05,0.165,0.316,105.0
['3pdbtGkcFJVjc7iLq9PDLQ'],184659,True,6ZhzKWpSPb9MW6IXeFnU3f,As i roll,0.482,0.867,-4.636,0.0392,0.033,3.42e-05,0.318,0.551,128.0
['3pdbtGkcFJVjc7iLq9PDLQ'],161985,True,50KY6TRs4g942xWs4H5S2N,Alone w you,0.744,0.563,-9.283,0.0393,0.175,9.68e-05,0.0891,0.229,97.0
['3pdbtGkcFJVjc7iLq9PDLQ'],151928,True,4z7ocEpHtw4pFomot0V3Qq,Hope,0.662,0.416,-9.681,0.123,0.505,7.38e-05,0.129,0.396,155.0
['3pdbtGkcFJVjc7iLq9PDLQ'],34560,True,0ZqTfsXvn4tvl4P3P5MIRS,Quez life talk2,0.458,0.0828,-34.628,0.652,0.913,0.0,0.195,0.224,100.0
['3pdbtGkcFJVjc7iLq9PDLQ'],151614,True,64Ntqv6tXrE1WpivXiaC8T,Heart attack,0.734,0.563,-7.623,0.077,0.207,6.2e-06,0.114,0.305,90.0
['3pdbtGkcFJVjc7iLq9PDLQ'],209737,True,5e96h0v9hAAAAoydAjZ2Or,Failing again,0.621,0.628,-8.234,0.0341,0.124,0.0,0.139,0.331,132.0
['3pdbtGkcFJVjc7iLq9PDLQ'],171232,True,5FBkjJd2gNEvFTSFzfVkWx,Lonely vibes,0.713,0.65,-9.035,0.0661,0.545,0.0,0.122,0.648,148.0
['3pdbtGkcFJVjc7iLq9PDLQ'],191007,True,261TPJkLsIlNpObDzD1hGO,Its on me,0.611,0.54,-8.558,0.0685,0.117,0.829,0.103,0.141,102.0
['3pdbtGkcFJVjc7iLq9PDLQ'],192052,True,7BucuUmMhVhPSmu4cYspCZ,Lit one,0.805,0.592,-8.128,0.0658,0.477,2.87e-05,0.125,0.275,132.0
['3pdbtGkcFJVjc7iLq9PDLQ'],205897,True,1BB4WFQY0pS9wMZR0zspHs,Stoned shawty,0.749,0.793,-4.775,0.0294,0.316,0.00188,0.107,0.692,126.0
['3pdbtGkcFJVjc7iLq9PDLQ'],139572,True,1kEh1JdyrPS9sPx6JizPth,Strssed,0.827,0.517,-6.235,0.197,0.453,6.98e-06,0.119,0.589,127.0
['3pdbtGkcFJVjc7iLq9PDLQ'],162742,True,29FxMWWWeVxdOQ82l2H0e1,Long time stoner,0.379,0.812,-6.077,0.0813,0.503,0.000337,0.802,0.334,144.0
['3nTp46BPWuUUhBV6GXQiY6'],89986,False,1bVDtJydkBHUGWFXhuTne7,Dropout,0.189,0.701,-6.075,0.0407,0.000223,0.959,0.292,0.721,192.0
['3nTp46BPWuUUhBV6GXQiY6'],125186,False,37qwZ9GwHp3kNHt9rL6Lb9,Sk8,0.273,0.881,-9.086,0.12,3.06e-05,0.0605,0.0813,0.623,180.0
['3nTp46BPWuUUhBV6GXQiY6'],86733,False,7uD9Nam4bGdN5sBIuhrZst,Die Die Die,0.297,0.85,-7.288,0.0512,7.96e-05,0.024,0.168,0.964,179.0
['3nTp46BPWuUUhBV6GXQiY6'],121666,False,1ruULYt7E4rvIxXUaBMSCR,Black Kar,0.198,0.792,-6.982,0.0378,1.14e-05,0.0009,0.176,0.744,178.0
['3nTp46BPWuUUhBV6GXQiY6'],102813,False,1ILi0c6zCCcfZ3BDgR9GeZ,Saturday Nite,0.409,0.789,-7.278,0.0465,0.000509,0.228,0.148,0.551,85.0
['3nTp46BPWuUUhBV6GXQiY6'],102626,False,54xt5ehfERTo95WR11is7X,Remote Kontrol,0.355,0.621,-8.747,0.0419,4.83e-05,0.676,0.0738,0.764,175.0
['3nTp46BPWuUUhBV6GXQiY6'],147080,False,5GX7dtfxdjr05a4SErHoAV,Tired & Lonely,0.188,0.945,-5.878,0.11,2.8e-05,0.822,0.242,0.462,166.0
['3nTp46BPWuUUhBV6GXQiY6'],145440,False,3MLkaBpWNVubBeLPXSNwhn,I H8 Pussies,0.344,0.716,-6.344,0.0437,0.000452,2.98e-06,0.167,0.66,89.0
['3nTp46BPWuUUhBV6GXQiY6'],119946,False,1vDWyhMXpNmegD2YubDxVZ,Suzy's Face,0.132,0.869,-5.634,0.0598,1.64e-05,5.14e-05,0.857,0.797,180.0
['4Qd0fF3Bmarm9njMZetTrw'],114304,False,1MWDJzJGxNoOVIuFEfmubl,Make you feel my love,0.418,0.395,-8.231,0.0425,0.702,0.0,0.971,0.258,77.0
['4Qd0fF3Bmarm9njMZetTrw'],105728,False,7LtLwhkJxQcfay0JqBUt2w,Hello,0.268,0.544,-7.713,0.0542,0.644,0.0,0.586,0.534,157.0
['4Qd0fF3Bmarm9njMZetTrw'],109568,False,2VqtkHoFGFNJSbIfU1rF7i,Master Blaster,0.787,0.747,-6.257,0.124,0.0852,0.0,0.97,0.675,125.0
['20oLeBIUTbimGOpThlS6Yv'],90602,False,1rEIbjH0keVIi4UDLEvLCE,Love Yourself,0.528,0.743,-4.929,0.224,0.204,0.0,0.699,0.706,98.0
['20oLeBIUTbimGOpThlS6Yv'],93098,False,4FgOLPXLJBqy0wLzkGM8IV,We will carry on,0.445,0.414,-6.205,0.0414,0.763,0.0,0.692,0.494,103.0
['4vkuB3d8AXy89vE0sjlO8d'],118442,False,7wMb2CErWG7ajqajfwBzFc,Anima fragile,0.333,0.487,-4.459,0.0298,0.883,3.58e-05,0.954,0.198,67.0
['0t1P9udir2kuY3xvgRqV7Y'],121152,False,1RlHNbBpoAbj2PyV6w1ZZ8,A te,0.302,0.768,-5.339,0.0978,0.069,0.0,0.946,0.526,132.0
['5nDEqav82qoReyDvxDs0l8'],131082,False,5W0RS6hlk1wntH3J22pEuU,Crazy in love,0.465,0.414,-5.738,0.0369,0.899,0.0,0.704,0.387,129.0
['1sFzAcKVgbaTa1YCGDqrgT'],99776,False,0O32y4MEwlxJo1mxJ4oih6,Let's dance,0.524,0.857,-8.292,0.0521,0.051,0.00127,0.934,0.482,114.0
"['0wcen0V8FgQu6xYupnZMbB', '46RYzJ2442SuhtOTl281nz']",159998,False,1v7IEk7WDCui36vgJyIxz2,Another Life,0.585,0.353,-13.522,0.0357,0.842,0.0914,0.339,0.112,120.0
"['0wcen0V8FgQu6xYupnZMbB', '46RYzJ2442SuhtOTl281nz']",159998,False,6LtlJFfUanZ380o1um99YI,Fallen Leaves,0.662,0.227,-14.109,0.0327,0.965,0.92,0.0937,0.0852,120.0
"['0wcen0V8FgQu6xYupnZMbB', '46RYzJ2442SuhtOTl281nz']",145454,False,1hJlaw5dNkvkUTTkABlsXL,April Morning,0.614,0.151,-16.21,0.0356,0.976,0.767,0.0937,0.196,66.0
"['0wcen0V8FgQu6xYupnZMbB', '46RYzJ2442SuhtOTl281nz']",187000,False,4vaqGZv0ZSypTqbLcmKK48,Silhouettes,0.576,0.176,-13.641,0.0374,0.971,0.924,0.11,0.0795,120.0
"['0wcen0V8FgQu6xYupnZMbB', '46RYzJ2442SuhtOTl281nz']",137142,False,3PclvIql4NDpDP5dUkLwn3,Waiting For A Sign,0.562,0.224,-15.794,0.0294,0.981,0.962,0.11,0.068,112.0
"['0wcen0V8FgQu6xYupnZMbB', '46RYzJ2442SuhtOTl281nz']",155294,False,6qLLo2YnpnL2F54FMnpLU1,Compass,0.609,0.3,-11.52,0.0318,0.988,0.89,0.117,0.155,68.0
"['0wcen0V8FgQu6xYupnZMbB', '46RYzJ2442SuhtOTl281nz']",183529,False,0tbJCn7lU1EHmd9uklSNmG,Flash From The Past,0.575,0.236,-12.901,0.0386,0.963,0.767,0.113,0.113,68.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",521480,False,4NyqRfXvcYCCbqiqXAf2s5,"Symphony No. 1 in C Major, Op. 21: I. Adagio molto – Allegro con brio",0.331,0.0588,-23.592,0.0359,0.936,0.87,0.0757,0.171,107.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",427373,False,6aAJmKpOsSny7EpbGEykDz,"Symphony No. 1 in C Major, Op. 21: II. Andante cantabile con moto",0.318,0.0116,-29.561,0.0489,0.939,0.00858,0.0709,0.118,116.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",204973,False,2yRi5D0XReRLvQIHCqhi5w,"Symphony No. 1 in C Major, Op. 21: III. Menuetto : Allegro molto e vivace – Trio",0.441,0.0817,-22.752,0.0783,0.926,0.162,0.182,0.239,114.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",353053,False,0UJGjOrGkCfqA2fXmq2aYg,"Symphony No. 1 in C Major, Op. 21: IV. Adagio – Allegro molto e vivace",0.512,0.17,-21.965,0.0694,0.882,0.55,0.558,0.328,81.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",803280,False,0WUPepZ9WYFeZ0VqziP3lA,"Symphony No. 7 in A Major, Op. 92: I. Poco sostenuto – Vivace",0.338,0.105,-21.883,0.0421,0.89,0.505,0.0966,0.0903,110.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",489120,False,3jdsP7DjD0yyKI6SJm1Fhx,"Symphony No. 7 in A Major, Op. 92: II. Allegretto",0.234,0.0119,-28.437,0.0423,0.927,0.22,0.0714,0.0595,136.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",539040,False,7b4HHPZCfvg5o8CHPQSfct,"Symphony No. 7 in A Major, Op. 92: III. Presto – Assai meno presto",0.23,0.0909,-21.473,0.0477,0.93,0.76,0.238,0.239,72.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",538706,False,1pm7z8ShZlLYh410JbEmsN,"Symphony No. 7 in A Major, Op. 92: IV. Allegro con brio",0.396,0.269,-19.203,0.0562,0.838,0.899,0.686,0.178,77.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",729680,False,4ItS9dAdILzBBbs3o7O5rg,"Symphony No. 2 in D Major, Op. 36: I. Adagio – Allegro con brio",0.287,0.129,-18.971,0.0331,0.934,0.919,0.335,0.168,92.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",624853,False,6Bjp2VWiyiGCyG9Bl7xUsw,"Symphony No. 2 in D Major, Op. 36: II. Larghetto",0.294,0.0177,-23.406,0.037,0.961,0.536,0.101,0.108,82.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",216173,False,4vVrqyPMY0PPaQvophNVdL,"Symphony No. 2 in D Major, Op. 36: III. Scherzo: Allegro",0.384,0.102,-21.859,0.0404,0.935,0.881,0.191,0.62,151.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",392320,False,2zZluWzATkjT4dQnVoe1NC,"Symphony No. 2 in D Major, Op. 36: IV. Allegro molto",0.334,0.147,-19.388,0.0418,0.904,0.897,0.307,0.285,75.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",659053,False,0b69vPzfclrF6lf60Zl74E,"Symphony No. 4 in B-Flat Major, Op. 60: I. Adagio – Allegro vivace",0.288,0.0722,-19.34,0.0389,0.915,0.307,0.173,0.16,150.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",535106,False,2OHOCJbFzUJHkwEdvanugq,"Symphony No. 4 in B-Flat Major, Op. 60: II. Adagio",0.213,0.0235,-25.482,0.041,0.941,0.547,0.106,0.101,72.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",321706,False,0aVzXIKdtxMXl8MKFeB4bB,"Symphony No. 4 in B-Flat Major, Op. 60: III. Allegro molto e vivace – Un poco meno allegro",0.409,0.0528,-19.336,0.041,0.977,0.939,0.151,0.209,80.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",414320,False,7JWBdMsOtMpRBsGPb8BZZO,"Symphony No. 4 in B-Flat Major, Op. 60: IV. Allegro ma non troppo",0.379,0.218,-19.142,0.0495,0.92,0.76,0.837,0.409,149.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",1013426,False,2Nv8LVMD6bJmMS1IeM0aX4,"Symphony No. 3 in E-Flat Major, Op. 55 ""Eroica"": I. Allegro con brio",0.291,0.0756,-20.358,0.0379,0.955,0.857,0.0956,0.148,76.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",842226,False,4KrTOX1ppu54nnbcd1KY1J,"Symphony No. 3 in E-Flat Major, Op. 55 ""Eroica"": II. Marcia funebre - Adagio assai",0.115,0.0343,-22.767,0.042,0.933,0.67,0.103,0.0377,77.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",346480,False,3NQ6nwTSrsLIUda8q5q9bc,"Symphony No. 3 in E-Flat Major, Op. 55 ""Eroica"": III. Scherzo - Allegro vivace",0.307,0.198,-21.909,0.057,0.943,0.767,0.0957,0.191,173.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",685386,False,2jB1Wuh1JEMkwp1W9j7YBW,"Symphony No. 3 in E-Flat Major, Op. 55 ""Eroica"": IV. Finale - Allegro molto, Poco Andante - Presto",0.234,0.108,-19.766,0.0392,0.916,0.876,0.16,0.145,88.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",279040,False,5Keyt8l9Fj2U9Km2Wmw6Y2,"The Creatures of Prometheus, Op. 43: I. Ouverture – Adagio - Allegro molto con brio",0.351,0.121,-21.374,0.0367,0.889,0.933,0.133,0.27,144.0
