artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,192,False,2dsQ0fOwbPhHwIsGs6Q05M,Arcadio Barraza,0.673,0.623,-8.118,0.0669,0.54,3.26e-05,0.071,0.78,98.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,205,False,5OhsnqHWkG3Ng2K5IQ3Yma,Dimas Régulo y Miguel,0.484,0.681,-8.147,0.229,0.477,4.64e-05,0.0506,0.906,193.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,281,False,7C9IytHoLPEaYILS74VwBe,Ramoncito Quiñonez,0.481,0.547,-8.33,0.0705,0.532,8.27e-05,0.0364,0.762,199.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,220,False,5PSSkjxeMnZLguPsEMKX8v,Juan Ayón,0.443,0.552,-7.365,0.0565,0.61,6.7e-05,0.058,0.889,197.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,228,False,6Xymgxi8bdjF9ikvettbVQ,Martín Félix,0.682,0.625,-6.972,0.0418,0.573,2.54e-05,0.0523,0.935,97.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,215,False,5o6YsSyj2hUBkcFXZbRYQ0,Rodolfo Garza,0.49,0.554,-7.875,0.143,0.741,1.93e-05,0.0903,0.779,194.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,255,False,1oLbpuf9WMw74sPuIAtAcv,Manuel Peinado,0.676,0.612,-7.675,0.0457,0.603,0.000305,0.0437,0.913,98.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,229,False,7JkJSYF6ZjjYN7fuUX2aJQ,Hermanos Mata,0.477,0.546,-7.603,0.0662,0.577,5.21e-05,0.0613,0.863,198.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,237,False,2BUWHW6nAw60zEC4cpNRbl,Las Adulaciones,0.42,0.294,-6.3,0.0372,0.698,7.62e-05,0.0842,0.624,95.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,180,False,4PVEY4NCyBy2qpoNCzANzg,Reto A La Muerte,0.759,0.405,-6.231,0.0527,0.644,0.0,0.4,0.977,127.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,245,False,2qZpVB0SYqNsnQ2QGPsLek,Pájaro Prieto,0.334,0.612,-6.276,0.105,0.763,3.02e-06,0.129,0.878,205.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,187,False,1jfQHo6yLBdOHUMCXo2li9,El Cabo Salcedo,0.754,0.405,-6.339,0.0349,0.606,1.67e-06,0.316,0.965,98.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,187,False,2ISU5I5PtQzbKBSVUrbMME,Los Sufrimientos,0.543,0.377,-8.076,0.0475,0.786,0.0,0.289,0.969,149.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,138,False,6V19ewN3UlNV4E2bWNmShG,Bajo Mis Llaves,0.766,0.437,-7.818,0.047,0.61,0.0,0.161,0.98,127.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,177,False,6xh84Ag3MlBmklqktTHlcD,Salvador López,0.416,0.38,-7.583,0.0511,0.739,0.0,0.359,0.95,202.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,196,False,1EuJkDLazwo69VZ2UewXd8,La Entalladita,0.375,0.438,-8.199,0.0677,0.66,2.52e-05,0.299,0.902,197.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,250,False,2zr5LHHOjRqRI1wZ9lcmSn,La Manuelita,0.583,0.453,-8.379,0.036,0.478,0.000154,0.106,0.95,97.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,145,False,5GXAuHdMMOwdCK7wvAWccm,El Toro Moro,0.66,0.632,-6.831,0.0514,0.761,2.93e-05,0.375,0.98,101.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,149,False,0jB2mgRor82xwEXklC0Iec,Pilares De Cristal,0.627,0.385,-7.903,0.0381,0.763,1.53e-06,0.348,0.971,102.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,227,False,1C0OVs31ZhFi6pXNifM1IB,Rafael Muro,0.402,0.427,-7.274,0.0425,0.75,0.0,0.319,0.947,204.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,135,False,3Y2wApe4DdxACNeQ9hMXMX,Tragedia Los Landeros,0.371,0.445,-6.133,0.0489,0.794,0.0,0.366,0.896,203.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,166,False,7CswDOAzRPWMtpcKGsK2D8,Gerardo García,0.43,0.459,-6.051,0.102,0.711,0.0,0.39,0.956,201.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,263,False,4Fplyz8jPk7L08nO0psoDa,Indita Mía,0.355,0.399,-7.193,0.0346,0.61,2.31e-05,0.133,0.965,187.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,156,False,6YTIvOld8M9wtkM7d2LwRc,El Herrante,0.692,0.57,-5.183,0.0379,0.615,2.23e-06,0.107,0.982,132.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,206,False,10z1YBjHq4IRnz3JQ9OkbW,Arriba La Noria,0.675,0.479,-5.4,0.0426,0.531,1.85e-05,0.35,0.983,131.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,156,False,6HnEoJG9SgIUYtAts4gDas,La Ametralladora,0.716,0.528,-6.062,0.0515,0.435,2.21e-06,0.362,0.992,130.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,208,False,3Zmbx6qcAstjgOZvmIUlVp,Los Vergelitos,0.339,0.594,-6.548,0.105,0.615,6.97e-06,0.174,0.969,203.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,159,False,0NHtB4XqCv5b5wa57v09jK,El Cuervo,0.661,0.266,-13.243,0.0337,0.787,0.000185,0.298,0.965,98.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,189,False,22XQPnwwqGdf79a4U0aDJU,Dos Cruces Negras,0.442,0.473,-10.584,0.0534,0.727,0.000188,0.0437,0.874,184.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,256,False,72iUkT2UO3354wtAjzJhb1,Aurelio Sánchez,0.452,0.457,-10.923,0.0673,0.774,3.24e-05,0.087,0.815,176.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,232,False,4eydKSaYPVVYqW2Rch6GyF,Alfredo y Sotero,0.476,0.469,-10.505,0.0462,0.77,0.000551,0.0606,0.886,182.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,237,False,1QPZAHKAe4lyCx6jIhfCXL,Virgen Figueroa,0.434,0.42,-11.054,0.0529,0.391,1.08e-06,0.0657,0.79,184.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,159,False,66aSTZjYiOl1j0L2CiywaV,Javier Torres,0.346,0.582,-10.337,0.205,0.54,0.000274,0.111,0.892,192.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,243,False,5pmkwTYF2ZdwOYVRnJMMCF,José Cruz,0.464,0.468,-12.441,0.135,0.543,1.22e-05,0.0523,0.767,189.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,221,False,00jTZ45ttBk0xO1Y8EIYIp,Porfirio Beltrán,0.491,0.432,-11.92,0.0569,0.507,0.0,0.0414,0.793,187.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,208,False,0sG4ucLLUZEFz2M1WLRRBw,Tony Fierro,0.484,0.519,-10.911,0.171,0.51,6.54e-06,0.0695,0.842,186.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,120,False,10LCJjCnoA5f7IYxLYS785,Study Focus,0.217,0.0111,-34.163,0.0485,0.934,0.899,0.112,0.0358,79.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,107,False,1Mam7o8T1wgSEy58bX2Us4,Think,0.259,0.0176,-33.562,0.0417,0.917,0.893,0.104,0.0844,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,123,False,3GKghwEIckMk36JGoxumCD,Dedication,0.0834,0.00773,-35.531,0.0436,0.959,0.903,0.11,0.038,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,113,False,7t3pml41F0fcoY3tQzGIf1,Committment,0.104,0.0103,-32.482,0.0413,0.928,0.874,0.107,0.0684,75.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,117,False,6SJfl8wQYU9IDiTqGAs532,Piano For Studying,0.0706,0.00697,-34.637,0.0404,0.976,0.941,0.104,0.0537,73.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,126,False,0OIWLXOijnrK6X9mTR91zT,Sacrifice,0.191,0.00615,-31.576,0.0401,0.956,0.966,0.0921,0.0375,73.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,138,False,5zydJ0MLiNtGLVpYlwPqJX,Mental Strength,0.118,0.00993,-36.505,0.0449,0.964,0.953,0.114,0.0399,73.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,127,False,2DxeTdblV2CURAaQoMgLPs,Pushing Forward,0.256,0.0108,-33.867,0.0374,0.899,0.809,0.0911,0.0398,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,124,False,2sWyn0yrPRmFdXwssNOBfF,Learning,0.154,0.00958,-33.45,0.0468,0.947,0.916,0.162,0.0357,69.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,126,False,6nt7o7S946yX918oxDLhkq,Studying Music,0.147,0.00683,-35.006,0.0378,0.921,0.852,0.107,0.0539,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,129,False,11HtIDkfSspFcbxqkIMeCb,Get Smart,0.172,0.00958,-32.095,0.048,0.951,0.863,0.108,0.0373,127.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,121,False,2aDRR7RA8iYDTS1IK59MOC,Finding The Answers,0.317,0.00707,-35.614,0.0365,0.913,0.838,0.107,0.039,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,120,False,762M9oG8mpWwCi88tjrUKA,Classroom Music,0.194,0.0158,-32.01,0.0451,0.953,0.96,0.108,0.0336,79.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,126,False,4CQPUp5Dmay3QFefiDLz8n,Concentrate,0.0685,0.00814,-36.926,0.0464,0.835,0.668,0.104,0.0808,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,114,False,6eKbGmZoP83tVWrbxE6h4k,Study Music,0.192,0.00951,-33.801,0.039,0.938,0.882,0.111,0.0372,80.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,124,False,6LZCeCt2ZT3xhEtstVZD0N,Preparations,0.194,0.0101,-34.056,0.0387,0.89,0.891,0.0923,0.0551,76.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,129,False,2zdYAt79Q4f7tNMmWUkK2Q,Grade Points Are For Chumps,0.13,0.00599,-32.145,0.0395,0.976,0.92,0.11,0.0385,71.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,115,False,4xclCLBoqxszZs31OCQbVO,High School Dropout,0.297,0.00523,-32.387,0.0356,0.937,0.982,0.101,0.0381,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,132,False,2LFpMuIeQgmw1gEUyvPLfI,Gonna Work at a Drive Thru Someday,0.224,0.00737,-34.003,0.0389,0.945,0.874,0.105,0.0479,80.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,118,False,1p0Y5xVcZJjSbzFjpHRE9Q,Soft Piano Music,0.281,0.0128,-32.804,0.0406,0.903,0.794,0.0957,0.099,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,135,False,3aww63C8Miz7aIigYPMgcD,Passing The Test,0.324,0.00701,-35.14,0.0387,0.962,0.968,0.114,0.0392,80.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,127,False,2uBSs4se7hvaW9ydmPvtKM,SAT and ACT,0.303,0.0126,-34.721,0.0377,0.931,0.936,0.0924,0.0568,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,126,False,3LRPz3d1dKscwEloOIvcn3,Ultimate Focus,0.178,0.00919,-32.809,0.0457,0.952,0.903,0.161,0.0799,65.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,130,False,1DOa9qThBJZUy1IC8YeKgb,Mid Terms,0.31,0.00652,-34.562,0.0376,0.952,0.909,0.105,0.0394,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,120,False,1AZR6rEusuzd3r1RvIntSw,Focus and Concentration,0.103,0.00778,-31.256,0.0399,0.926,0.939,0.108,0.0944,78.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,134,False,531iIMMihzAtfhVO1SPjtU,Finals,0.318,0.00566,-35.374,0.0367,0.915,0.885,0.107,0.0605,77.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,121,False,48cVbfsPC4uU5Mn00dU5LU,Graduation,0.212,0.0198,-32.132,0.0429,0.966,0.952,0.108,0.0616,81.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,127,False,4oPldRrPUooL5tDkGcVp32,Off To College,0.0642,0.00574,-36.248,0.0451,0.911,0.806,0.105,0.0597,34.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,138,False,6lzsq7twxxwTgy3t0zwZrZ,Relaxing Music,0.143,0.00523,-32.324,0.0388,0.952,0.945,0.112,0.0325,80.0
"['60ZtikhBw7WKoLVqmV1I6o', '087GoPLmxVMMFl8dMuaIBL', '7xnIm2ZPKNza0WlSR9MRfg']",4aGUa0e0YzsoRtxWxrsJmb,130,False,7zRMPSbGpGUFQaiKM8qEjG,I'm In College Bitches!,0.313,0.00808,-33.289,0.0355,0.956,0.978,0.0938,0.0363,77.0
['7u4YxeFiaq5WBD6izDeTry'],4axof9tMEh5TVn8JgXCvWi,251,False,0wNZWM0IMqxnAATBRgaLlR,Anomaly,0.708,0.696,-8.949,0.0716,0.792,0.886,0.0883,0.464,176.0
['7u4YxeFiaq5WBD6izDeTry'],4axof9tMEh5TVn8JgXCvWi,260,False,6ICxN5jwgX4c6xG4cKay3C,Gamma Rays,0.532,0.556,-9.889,0.115,0.608,0.00112,0.119,0.59,180.0
"['7u4YxeFiaq5WBD6izDeTry', '4qpWUfUAeI34HzvCORn1ze']",4axof9tMEh5TVn8JgXCvWi,240,False,33g84dEvP0LeboG4yDqmib,Creation,0.712,0.457,-14.928,0.0482,0.219,0.942,0.109,0.192,105.0
['7u4YxeFiaq5WBD6izDeTry'],4axof9tMEh5TVn8JgXCvWi,325,False,5Lt7AbRTyw8Yfm0f7dU7iM,Gem,0.687,0.727,-12.862,0.202,0.952,0.906,0.101,0.114,180.0
['7u4YxeFiaq5WBD6izDeTry'],4axof9tMEh5TVn8JgXCvWi,249,False,2fzMGNFGJQ8IIreAUyj5qp,Refraction,0.743,0.42,-16.64,0.144,0.96,0.931,0.0816,0.468,94.0
['7u4YxeFiaq5WBD6izDeTry'],4axof9tMEh5TVn8JgXCvWi,218,False,4Yse3Nct04fL8hflKrDyDj,Departure,0.707,0.577,-10.767,0.0484,0.00834,0.136,0.0998,0.234,120.0
['7u4YxeFiaq5WBD6izDeTry'],4axof9tMEh5TVn8JgXCvWi,219,False,1VJxjWNBgQfGhjm8CYZjJU,Skyline,0.659,0.668,-9.846,0.0575,0.0913,0.928,0.111,0.252,108.0
['7u4YxeFiaq5WBD6izDeTry'],4axof9tMEh5TVn8JgXCvWi,405,False,6oJBMBhs2dsVmcH5Gw9KkE,Reach,0.561,0.801,-11.0,0.0345,0.545,0.91,0.0952,0.46,135.0
['7u4YxeFiaq5WBD6izDeTry'],4axof9tMEh5TVn8JgXCvWi,254,False,4UGGGk1YpKeknVkAB7wc1d,Home,0.684,0.411,-14.419,0.046,0.905,0.925,0.105,0.0496,101.0
['7u4YxeFiaq5WBD6izDeTry'],4axof9tMEh5TVn8JgXCvWi,267,False,4u2kyxs0KK3mIrSepAAbT5,Tremors,0.603,0.797,-10.525,0.0357,0.735,0.891,0.107,0.451,176.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,136,False,34KZwjU1HLpKmZl1SIEiS7,Ocean Waves Study Music,0.345,0.0125,-29.679,0.0436,0.833,0.8,0.105,0.0367,96.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,106,False,7gIzDdPkxQLVaP2vUzmxPt,Tranquil Music and Ocean Waves For Study,0.429,0.00576,-31.122,0.0551,0.868,0.845,0.111,0.0309,109.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,114,False,7KB0l6pVK5kJcRQcDXDkLz,Relaxing Music For Studying,0.367,0.0164,-29.347,0.0438,0.742,0.837,0.12,0.0369,176.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,110,False,4LNvz2O8WpYjh6qZqiAUW4,Ocean Waves Study Aid,0.412,0.00543,-30.834,0.05,0.878,0.927,0.114,0.0339,97.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,74,False,4iOKhiwMJJcru6hNdrogbE,Concentration and Isochronic Tones,0.397,0.00153,-32.479,0.0512,0.936,0.77,0.0913,0.0287,111.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,91,False,7E65iQVrPnSJbelM9i8N60,Studying Music,0.436,0.00521,-31.37,0.0412,0.88,0.884,0.115,0.0321,79.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,100,False,09XJcJDo0fK2jq0xjsCAl9,Studying Music as a Study Aid,0.317,0.00324,-32.195,0.0415,0.896,0.913,0.115,0.0311,84.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,104,False,6GFciKKSt4f2EXBDPNBXZ4,Studying Music and Ocean Waves,0.27,0.0131,-33.311,0.0377,0.907,0.88,0.122,0.0345,70.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,68,False,6H02fNEKQxTLykZUnVU2MP,Relaxing Studying Music,0.362,0.00518,-31.101,0.0622,0.929,0.932,0.0802,0.0339,121.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,124,False,5alrtl8s9ReaU7N52jIE5r,Soothing Studying Music,0.375,0.00285,-33.543,0.0474,0.914,0.79,0.103,0.0289,78.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,135,False,69P1xbbbnreA6PfGKBAEon,Ocean Waves for Studying,0.294,0.00642,-32.138,0.0503,0.944,0.834,0.11,0.0314,178.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,128,False,6OYpgliD5gylaGL0Cm8oug,Ocean Waves for Concentrating,0.356,0.014,-30.749,0.0504,0.832,0.877,0.114,0.0334,94.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,138,False,4IwFG8hy5aBJPtQSFcDmMu,Asmr Ocean Waves for Studying,0.378,0.00837,-32.173,0.047,0.895,0.918,0.0978,0.0593,79.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,104,False,4Nw2EWF4xURdfFGQolNwDU,Ocean Waves and Binaural Beats,0.375,0.00407,-31.335,0.0541,0.882,0.917,0.111,0.0298,129.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,116,False,7F5ZiKHpucIWWzdwxXeHzU,Calm Ocean Waves For Studying,0.408,0.00411,-32.07,0.0442,0.823,0.906,0.116,0.0462,74.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,110,False,6zZmkkEJisdVg7CyvDRa1U,Relaxing Study Music,0.313,0.00709,-31.636,0.0493,0.912,0.9,0.106,0.0327,104.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,71,False,6sHJMrTfL3bfYWqPwQFhnX,Calm Music for Studying,0.378,0.0049,-34.257,0.0403,0.938,0.91,0.0996,0.0315,66.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '7xnIm2ZPKNza0WlSR9MRfg', '649ZshiLDaayF2x2yTr7Qg']",4b48NixGNDCnibpSZQ0YLE,94,False,3iBHCi7LqihBvcnRNTGHby,Study Music,0.31,0.00989,-31.882,0.0389,0.905,0.617,0.0999,0.0358,101.0
